TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
14:15,6136.830,2416.330,1387.030,1882.550,356.770,42.240
14:20,6112.440,2432.290,1347.480,1883.490,354.370,41.440
14:25,6089.050,2382.140,1357.660,1891.600,354.360,40.420
14:30,6058.280,2377.200,1329.630,1903.580,354.710,39.390
14:35,6054.400,2414.910,1328.750,1881.670,352.030,39.000
14:40,6039.330,2402.150,1313.660,1878.980,362.730,39.420
14:45,6054.880,2407.790,1320.820,1888.660,353.710,39.890
14:50,6091.690,2422.530,1342.180,1880.960,350.480,39.950
14:55,6089.260,2447.640,1310.470,1870.760,351.960,40.020
15:00,6127.780,2466.820,1354.570,1852.370,356.240,40.040
15:05,6074.720,2437.140,1334.280,1858.310,349.990,39.790
15:10,6075.320,2459.980,1331.870,1836.450,348.590,39.670
15:15,6086.350,2418.480,1348.910,1863.860,362.550,39.810
15:20,6080.470,2455.920,1338.820,1848.330,344.430,39.600
15:25,6075.900,2488.300,1300.910,1832.690,352.780,39.540
15:30,6075.930,2445.360,1343.740,1864.510,337.720,39.640
15:35,6111.640,2507.430,1313.750,1852.840,339.300,39.620
15:40,6067.880,2462.800,1336.530,1834.230,340.510,39.680
15:45,6077.390,2459.330,1345.130,1847.310,327.000,39.510
15:50,6111.390,2480.010,1362.840,1841.740,330.500,39.190
15:55,6079.450,2467.720,1341.550,1835.600,337.690,39.180
16:00,6120.730,2496.580,1347.150,1842.850,336.750,39.210
16:05,6097.240,2507.030,1335.120,1842.520,334.150,39.100
16:10,6103.610,2484.620,1353.100,1834.460,335.400,39.000
16:15,6062.050,2467.060,1342.770,1818.660,336.460,38.660
16:20,6074.430,2479.980,1355.790,1817.760,325.170,37.990
16:25,6017.820,2487.530,1299.330,1795.540,341.620,37.820
16:30,6024.590,2467.900,1341.090,1799.700,324.350,37.650
16:35,6038.260,2447.890,1343.890,1819.750,331.280,38.030
16:40,6033.490,2535.330,1304.970,1765.500,342.380,37.700
16:45,5998.890,2511.740,1312.750,1747.870,331.580,37.840
16:50,5974.260,2482.090,1302.540,1759.920,338.570,37.700
16:55,5946.240,2467.490,1297.200,1754.650,335.900,37.210
17:00,5971.400,2473.610,1316.160,1755.170,334.980,37.260
17:05,5984.880,2501.860,1298.710,1739.610,332.840,37.460
17:10,5913.640,2479.280,1281.960,1725.320,330.760,37.370
