TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
20:00,5320.940,2303.470,1118.990,1611.010,199.000,32.910
20:05,5350.850,2321.510,1146.830,1601.730,196.260,33.010
20:10,5334.500,2317.170,1147.470,1610.180,195.440,32.760
20:15,5344.280,2321.930,1147.270,1596.800,193.170,32.490
20:20,5385.250,2344.260,1141.080,1623.860,191.980,33.310
20:25,5384.720,2359.770,1142.540,1608.330,191.120,33.490
20:30,5406.400,2376.910,1146.540,1608.830,189.750,33.670
20:35,5416.770,2372.920,1146.180,1623.080,187.790,33.820
20:40,5423.920,2377.860,1171.820,1604.830,186.960,33.910
20:45,5424.430,2391.230,1148.230,1614.080,187.240,34.090
20:50,5469.190,2407.760,1163.360,1622.020,187.300,34.170
20:55,5524.070,2451.330,1176.780,1621.910,187.290,34.280
21:00,5508.890,2441.680,1187.470,1606.120,186.900,34.420
21:05,5537.620,2455.420,1189.620,1621.340,183.770,34.470
21:10,5579.630,2497.070,1184.540,1627.180,183.510,34.490
21:15,5618.550,2497.640,1207.410,1642.990,182.450,34.480
21:20,5657.380,2531.320,1210.480,1642.680,184.370,34.590
21:25,5715.840,2538.140,1231.790,1673.710,183.830,34.740
21:30,5780.430,2545.770,1257.210,1702.180,185.440,34.960
21:35,5827.350,2591.660,1253.920,1710.020,185.080,34.990
21:40,5876.850,2587.120,1274.710,1740.190,183.860,34.680
21:45,5926.480,2617.690,1280.070,1753.300,184.490,35.040
21:50,5979.370,2636.000,1293.890,1774.790,185.580,34.960
21:55,6046.080,2677.580,1310.610,1779.620,186.050,35.090
22:00,6086.520,2722.110,1301.320,1779.610,185.820,35.100
22:05,6153.860,2753.040,1331.640,1790.480,185.140,35.250
22:10,6190.160,2766.670,1331.300,1821.310,185.900,35.030
22:15,6264.930,2797.490,1353.720,1833.770,184.200,35.070
22:20,6339.440,2825.860,1395.150,1843.480,186.520,35.190
22:25,6374.280,2843.080,1382.400,1870.890,185.250,34.860
22:30,6430.560,2857.760,1400.080,1893.520,183.970,35.010
22:35,6451.680,2864.490,1401.590,1906.090,183.840,34.800
22:40,6515.690,2914.480,1387.480,1936.400,183.700,34.700
22:45,6570.890,2928.300,1422.860,1937.560,183.070,34.860
22:50,6634.660,2937.440,1447.700,1966.880,183.540,34.950
22:55,6636.140,2931.080,1456.240,1966.410,181.980,35.010
23:00,6692.240,2970.280,1467.330,1974.800,183.470,35.120
23:05,6694.360,2973.430,1461.010,1979.080,184.300,34.910
23:10,6722.710,2975.740,1477.270,1988.130,182.430,34.800
23:15,6781.260,3014.050,1493.940,1990.890,182.510,34.730
23:20,6792.540,3006.160,1499.820,2003.150,184.310,34.640
23:25,6790.330,3023.200,1497.300,1982.050,183.400,34.650
23:30,6791.710,3022.570,1499.620,1987.380,183.770,34.690
23:35,6817.430,3026.640,1515.530,1990.360,182.490,34.440
23:40,6808.630,3039.320,1510.650,1994.150,182.920,34.600
23:45,6815.730,3018.990,1511.870,2001.570,182.720,34.470
23:50,6765.650,2992.250,1501.530,2008.920,182.660,34.110
