TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
06:25,4772.800,2027.520,1073.710,1406.540,189.180,31.160
06:30,4766.290,2024.150,1072.570,1407.700,189.690,30.700
06:35,4754.470,2012.810,1076.630,1397.690,190.470,30.650
06:40,4769.880,2018.630,1079.760,1406.440,191.030,30.600
06:45,4763.870,2007.130,1083.300,1406.690,190.790,30.710
06:50,4725.530,2001.110,1068.030,1391.150,190.650,30.660
06:55,4741.880,2003.310,1074.950,1396.370,191.440,30.750
07:00,4720.670,1998.270,1067.930,1385.740,191.940,30.710
07:05,4685.790,1971.320,1069.330,1375.230,191.770,30.680
07:10,4689.660,1975.790,1075.340,1373.200,193.150,30.550
07:15,4683.230,1974.960,1064.800,1372.210,194.750,30.750
07:20,4683.620,1961.330,1069.820,1380.450,195.640,30.690
07:25,4665.820,1954.930,1057.690,1381.890,197.010,30.750
07:30,4672.420,1957.530,1063.470,1383.120,197.410,31.020
07:35,4653.210,1950.770,1074.790,1360.700,198.330,30.900
07:40,4642.960,1936.270,1067.500,1356.070,204.950,31.200
07:45,4630.720,1946.090,1051.930,1363.610,195.810,31.360
07:50,4632.730,1926.590,1070.200,1357.710,207.310,31.300
07:55,4633.060,1935.990,1051.730,1354.570,201.700,31.550
08:00,4581.420,1911.740,1048.300,1346.160,200.870,31.450
08:05,4594.340,1918.840,1051.010,1346.670,202.380,31.790
08:10,4603.090,1947.580,1037.930,1335.620,204.890,31.500
08:15,4623.320,1944.530,1042.130,1356.650,207.230,31.860
08:20,4633.230,1931.480,1050.490,1360.850,208.440,32.420
08:25,4670.080,1973.980,1042.260,1368.500,211.720,32.800
08:30,4648.590,1955.170,1033.240,1374.300,213.350,33.490
08:35,4651.250,1949.540,1049.550,1359.660,213.950,33.950
08:40,4660.960,1968.730,1021.410,1375.220,216.000,34.410
08:45,4618.500,1917.880,1043.530,1359.820,217.630,34.890
08:50,4650.680,1956.710,1044.160,1348.030,221.770,35.510
08:55,4677.690,1963.840,1060.360,1349.260,225.980,35.940
09:00,4678.180,1993.530,1049.860,1324.990,229.560,36.070
09:05,4697.860,1998.330,1050.390,1338.570,230.710,36.110
09:10,4758.860,2038.380,1051.470,1359.620,232.910,36.160
09:15,4805.330,2044.630,1067.340,1375.080,237.290,36.310
09:20,4895.960,2072.260,1087.350,1414.990,238.090,36.780
09:25,4927.680,2064.320,1111.420,1425.100,241.030,36.520
09:30,4919.950,2065.140,1092.160,1436.290,242.650,36.650
09:35,5025.020,2117.890,1120.760,1460.070,243.840,37.020
09:40,5104.660,2160.520,1130.200,1479.470,246.950,36.920
09:45,5157.350,2186.230,1148.640,1483.110,248.950,37.320
09:50,5158.930,2156.950,1148.150,1528.310,249.340,37.170
09:55,5169.430,2171.820,1134.560,1526.930,253.660,37.380
10:00,5205.350,2178.330,1163.050,1514.120,257.360,37.400
10:05,5249.560,2218.740,1171.810,1514.910,258.500,37.300
10:10,5272.560,2223.110,1151.320,1538.010,265.340,37.240
10:15,5288.180,2232.950,1164.930,1533.100,264.410,37.530
10:20,5322.310,2216.500,1175.750,1570.580,263.810,37.700
10:25,5350.150,2241.670,1195.790,1563.790,262.400,37.690
10:30,5375.830,2246.380,1184.300,1587.120,268.470,37.540
10:35,5397.130,2252.010,1188.840,1580.460,288.130,37.510
10:40,5395.180,2254.280,1181.080,1580.040,289.460,37.070
10:45,5418.740,2274.520,1191.390,1592.230,271.030,37.080
10:50,5470.610,2288.020,1214.450,1603.690,276.260,37.270
10:55,5510.820,2342.110,1199.940,1605.230,273.700,37.510
11:00,5497.160,2321.110,1204.880,1607.270,273.580,37.440
11:05,5508.670,2324.890,1208.530,1606.870,278.560,37.470
11:10,5541.050,2320.450,1217.450,1637.480,277.860,37.660
11:15,5555.660,2351.680,1215.210,1625.220,274.680,37.830
11:20,5540.640,2346.740,1206.480,1617.680,267.340,37.900
11:25,5525.730,2327.930,1223.060,1615.590,268.890,38.220
11:30,5511.910,2355.840,1183.430,1612.930,267.940,38.280
11:35,5447.140,2316.470,1169.680,1605.220,269.580,37.890
11:40,5455.350,2332.250,1177.610,1587.920,268.460,37.720
11:45,5519.970,2289.350,1223.550,1644.420,271.690,37.730
11:50,5485.950,2285.500,1208.920,1631.870,268.660,37.260
11:55,5495.800,2295.730,1201.230,1636.600,270.290,37.480
12:00,5499.160,2290.540,1205.800,1645.880,257.380,37.590
12:05,5483.710,2282.870,1219.210,1626.420,269.650,38.140
12:10,5533.960,2306.050,1217.910,1648.090,263.900,38.380
12:15,5537.500,2328.470,1192.460,1650.720,274.810,38.350
12:20,5525.690,2330.550,1199.980,1633.490,274.800,38.520
12:25,5523.690,2332.040,1190.640,1638.430,273.950,37.880
12:30,5557.300,2375.790,1202.810,1614.940,271.170,37.910
12:35,5574.170,2383.040,1211.560,1614.810,272.020,38.020
12:40,5613.640,2369.510,1211.440,1662.790,273.680,37.750
12:45,5610.980,2382.510,1224.750,1640.430,273.330,37.940
12:50,5647.220,2403.140,1236.630,1640.980,273.970,37.850
12:55,5671.000,2407.010,1244.410,1653.140,276.460,37.810
13:00,5634.420,2417.430,1231.600,1619.530,275.860,37.280
13:05,5601.630,2397.640,1238.850,1586.880,284.340,37.430
13:10,5605.760,2397.330,1242.170,1586.260,290.860,38.020
13:15,5579.410,2395.190,1232.900,1579.600,271.650,37.590
13:20,5609.370,2421.150,1252.670,1570.200,277.700,37.700
13:25,5631.120,2414.710,1258.300,1592.340,273.920,37.620
13:30,5637.720,2413.290,1288.760,1572.010,283.140,37.650
13:35,5714.710,2451.360,1271.470,1617.700,275.160,37.560
13:40,5756.120,2443.020,1310.930,1634.780,278.570,37.280
13:45,5808.780,2461.620,1318.830,1654.480,279.350,37.490
13:50,5809.170,2469.020,1314.660,1657.800,272.850,37.600
13:55,5814.910,2461.180,1320.080,1670.200,269.380,38.090
14:00,5841.750,2492.470,1326.350,1655.000,269.750,38.000
14:05,5924.630,2534.780,1339.670,1680.800,272.080,38.040
14:10,5915.310,2523.020,1348.020,1680.860,270.820,37.420
14:15,5948.280,2564.450,1330.140,1688.510,271.800,36.800
14:20,5969.010,2542.820,1344.650,1719.000,266.860,36.080
14:25,5977.620,2540.690,1344.280,1729.770,269.570,36.240
14:30,6056.440,2590.910,1352.290,1748.500,268.600,36.520
14:35,6054.390,2592.940,1360.750,1738.640,267.330,36.460
14:40,6024.780,2555.870,1352.800,1743.660,275.180,36.280
14:45,6079.960,2579.150,1367.770,1774.050,268.260,36.350
14:50,6080.820,2571.110,1380.960,1764.700,269.440,36.320
14:55,6080.240,2586.370,1371.470,1754.430,272.600,36.570
15:00,6081.780,2570.170,1380.560,1762.160,268.350,36.150
15:05,6081.110,2556.040,1379.050,1776.940,274.730,35.300
15:10,6125.940,2584.380,1388.540,1793.550,268.500,34.840
15:15,6154.790,2599.040,1407.150,1779.800,272.320,34.770
15:20,6105.340,2586.190,1382.790,1774.790,263.840,34.570
15:25,6117.940,2604.670,1386.790,1770.170,264.980,34.310
15:30,6142.900,2605.000,1399.800,1775.490,269.730,34.540
15:35,6105.940,2569.510,1387.300,1786.990,265.170,34.630
15:40,6101.130,2590.560,1378.100,1769.010,262.570,34.910
15:45,6098.070,2574.150,1386.830,1778.710,269.300,35.050
15:50,6024.690,2587.380,1380.180,1697.970,268.200,35.170
15:55,6045.260,2579.730,1372.500,1735.130,265.540,34.950
16:00,6061.300,2605.470,1369.650,1725.230,269.330,34.850
16:05,6078.960,2602.440,1379.940,1728.300,272.860,35.210
16:10,6000.600,2577.740,1364.070,1703.770,255.520,35.340
16:15,5985.710,2554.510,1364.570,1707.510,266.800,35.460
16:20,6001.570,2547.050,1376.330,1729.950,258.400,35.500
16:25,5977.700,2566.070,1349.450,1711.350,258.120,35.490
16:30,5929.220,2541.190,1337.320,1710.420,250.340,35.500
16:35,5973.970,2567.120,1339.860,1709.910,264.300,35.060
16:40,5914.820,2537.340,1341.580,1689.710,251.980,34.850
16:45,5866.910,2526.370,1321.520,1670.010,254.720,35.120
16:50,5846.350,2496.270,1324.230,1679.480,258.430,34.990
16:55,5818.950,2512.820,1313.090,1655.250,257.310,34.810
17:00,5836.180,2478.410,1326.340,1684.840,253.600,34.850
17:05,5808.400,2465.190,1334.190,1665.720,257.550,34.970
17:10,5791.470,2446.980,1339.260,1657.600,254.620,35.030
17:15,5737.710,2426.860,1321.720,1639.440,265.350,34.820
17:20,5694.050,2439.810,1316.060,1612.340,250.280,34.340
17:25,5654.400,2398.230,1324.890,1598.780,242.760,34.320
17:30,5665.550,2408.260,1305.420,1621.360,248.240,34.020
17:35,5646.490,2379.180,1321.380,1602.780,255.530,33.990
17:40,5634.260,2405.640,1314.940,1581.020,246.170,33.840
17:45,5569.900,2368.840,1288.620,1583.770,244.640,33.690
17:50,5548.220,2350.780,1288.910,1569.120,251.620,33.450
17:55,5552.810,2342.190,1294.840,1585.850,243.680,33.500
18:00,5526.120,2327.920,1293.400,1571.810,245.020,33.490
18:05,5511.870,2322.940,1293.010,1566.280,243.450,33.560
18:10,5476.010,2311.140,1287.100,1552.490,242.230,32.980
18:15,5469.380,2301.620,1299.640,1542.320,240.800,32.710
18:20,5445.780,2318.230,1273.610,1527.180,242.920,32.860
18:25,5448.220,2306.930,1268.810,1539.140,248.430,32.820
18:30,5428.230,2307.940,1258.300,1522.390,245.710,32.510
18:35,5413.570,2295.140,1252.700,1542.500,239.260,32.620
18:40,5446.930,2315.410,1249.310,1539.950,246.700,32.860
18:45,5461.260,2329.720,1253.480,1552.820,241.480,33.200
18:50,5453.300,2329.130,1253.690,1544.470,234.420,33.450
18:55,5475.090,2345.850,1246.860,1545.710,242.840,33.960
19:00,5509.350,2376.410,1252.700,1549.820,254.870,34.200
19:05,5528.050,2386.650,1254.250,1565.180,235.800,34.050
19:10,5517.710,2360.650,1253.670,1575.060,241.240,34.250
19:15,5537.230,2392.830,1260.430,1549.830,248.360,34.430
19:20,5570.550,2394.200,1261.120,1597.410,235.700,34.570
19:25,5560.290,2410.810,1261.360,1579.970,220.250,34.490
19:30,5618.290,2455.310,1269.190,1588.660,220.660,34.760
19:35,5579.540,2427.290,1248.150,1603.730,219.300,34.810
19:40,5577.950,2439.280,1238.530,1597.350,218.570,34.960
19:45,5632.440,2471.100,1253.740,1600.770,218.680,35.020
19:50,5589.730,2454.970,1241.860,1592.260,217.940,34.830
19:55,5615.660,2455.940,1222.890,1623.940,217.900,35.030
20:00,5623.380,2492.070,1229.540,1589.670,217.530,35.100
20:05,5614.500,2473.780,1224.650,1592.630,229.540,34.710
20:10,5582.240,2472.900,1218.170,1568.640,234.300,35.170
20:15,5612.600,2473.350,1228.030,1600.430,220.030,34.880
20:20,5607.370,2490.570,1209.860,1588.800,229.200,35.140
20:25,5624.840,2482.540,1215.410,1610.610,229.890,35.060
20:30,5638.480,2493.290,1236.870,1603.930,217.780,35.000
20:35,5668.910,2507.330,1234.390,1612.950,229.580,35.090
20:40,5648.700,2514.720,1224.970,1592.600,227.420,33.180
20:45,5681.300,2526.350,1233.080,1602.590,234.530,33.200
20:50,5661.960,2513.410,1213.930,1620.960,221.250,32.960
20:55,5666.650,2539.370,1222.150,1598.220,219.460,33.050
21:00,5648.500,2535.630,1214.420,1585.610,221.810,34.470
21:05,5654.310,2527.140,1227.760,1585.300,223.300,34.560
21:10,5699.370,2558.340,1236.130,1599.960,218.910,34.590
21:15,5735.690,2553.100,1257.390,1615.120,221.530,34.610
21:20,5688.680,2568.030,1214.540,1595.160,223.150,34.420
21:25,5767.350,2589.330,1247.780,1633.530,206.730,34.230
21:30,5788.970,2605.190,1264.110,1608.790,219.460,34.260
21:35,5807.090,2600.480,1261.070,1636.950,213.310,34.150
21:40,5851.140,2625.280,1264.550,1647.210,221.960,34.170
21:45,5885.860,2611.210,1286.510,1678.590,218.140,34.370
21:50,5942.080,2651.960,1286.880,1692.970,218.480,34.660
21:55,5991.330,2684.670,1296.620,1695.900,220.820,34.700
22:00,5999.380,2694.350,1298.470,1695.390,219.680,34.450
22:05,6059.630,2712.130,1317.910,1721.300,216.120,34.600
22:10,6048.840,2711.740,1307.800,1720.820,215.770,34.700
22:15,6093.310,2723.750,1328.270,1731.120,214.800,34.490
22:20,6105.600,2730.730,1320.960,1749.990,215.550,34.390
22:25,6132.300,2739.720,1331.100,1752.080,216.400,34.440
22:30,6165.770,2763.600,1325.190,1764.140,217.770,34.510
22:35,6167.930,2751.140,1344.670,1761.700,217.210,34.270
22:40,6198.010,2756.220,1355.380,1778.150,216.230,34.100
22:45,6206.810,2768.900,1344.920,1776.030,219.090,34.340
22:50,6237.230,2781.670,1358.410,1783.550,214.970,34.140
22:55,6264.090,2810.980,1356.600,1785.440,214.950,33.930
23:00,6268.450,2792.950,1372.500,1791.820,219.300,33.980
23:05,6292.260,2808.330,1376.460,1800.050,214.560,33.650
23:10,6287.030,2802.390,1374.700,1807.310,212.850,33.790
23:15,6278.060,2792.410,1363.390,1810.330,218.060,33.760
23:20,6295.440,2808.920,1385.990,1791.280,215.670,33.640
23:25,6298.770,2791.980,1380.510,1817.180,216.620,33.650
23:30,6275.320,2785.230,1380.620,1804.410,216.680,33.370
23:35,6283.870,2785.730,1387.690,1801.390,217.760,33.260
23:40,6253.370,2778.010,1381.850,1788.200,212.880,33.030
23:45,6250.680,2764.230,1385.250,1791.210,215.930,33.010
