TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
18:35,3465.690,1343.370,809.770,1095.230,159.250,27.610
18:40,3490.090,1362.710,798.310,1101.260,160.920,27.840
18:45,3490.920,1355.520,796.450,1114.100,164.490,28.210
18:50,3536.270,1385.370,801.440,1123.910,160.180,28.470
18:55,3530.800,1375.390,806.290,1121.430,166.850,29.060
19:00,3547.820,1386.990,815.720,1129.520,157.200,22.190
19:05,3585.130,1416.960,816.390,1136.190,158.880,22.670
19:10,3590.470,1413.830,814.130,1144.340,160.920,22.580
19:15,3588.200,1434.410,784.210,1138.020,156.050,22.740
19:20,3583.490,1431.740,814.890,1132.840,145.950,22.930
19:25,3641.410,1458.960,815.900,1156.520,152.100,22.720
19:30,3601.130,1434.790,804.900,1145.580,156.070,22.970
19:35,3591.360,1431.260,806.110,1142.770,148.370,23.010
19:40,3571.790,1424.400,794.790,1134.300,159.240,22.900
19:45,3563.280,1430.180,783.880,1133.130,158.710,22.930
19:50,3576.880,1433.760,812.990,1119.680,157.660,23.000
19:55,3544.160,1429.560,790.070,1111.280,155.500,22.860
20:00,3558.250,1435.340,793.800,1108.180,156.700,22.940
20:05,3523.070,1432.560,774.870,1093.150,162.960,22.500
20:10,3498.860,1416.480,768.930,1100.440,157.570,22.800
20:15,3525.260,1457.800,772.420,1085.710,158.710,22.730
20:20,3490.230,1435.910,772.840,1071.030,154.060,22.750
20:25,3509.240,1437.240,793.840,1077.490,148.240,22.750
20:30,3491.710,1474.190,772.040,1056.770,134.940,22.530
20:35,3508.280,1456.570,781.250,1061.080,155.200,22.380
20:40,3470.870,1474.360,762.860,1051.270,127.020,22.440
20:45,3468.950,1462.990,769.700,1037.810,135.290,22.540
20:50,3464.030,1474.710,747.850,1035.090,140.680,22.320
20:55,3431.210,1464.480,746.070,1027.970,136.910,22.290
21:00,3444.670,1470.900,774.680,1011.890,134.330,22.210
21:05,3401.290,1449.130,750.360,1012.350,135.950,21.910
21:10,3418.540,1474.270,742.910,1006.320,139.600,21.680
21:15,3416.180,1470.760,747.410,1007.110,132.660,21.800
21:20,3443.720,1478.870,754.660,1014.030,143.280,21.690
21:25,3393.990,1447.020,737.870,1003.650,151.430,21.820
21:30,3411.470,1467.620,729.370,1020.240,137.240,21.720
21:35,3430.860,1472.730,753.640,1021.760,128.050,21.630
21:40,3420.080,1455.550,738.030,1030.190,136.030,21.230
21:45,3454.960,1468.870,757.110,1034.060,137.610,21.160
21:50,3425.510,1461.520,752.220,1024.920,134.370,21.220
21:55,3414.430,1456.090,736.540,1034.530,137.620,21.110
22:00,3429.960,1476.070,734.510,1036.720,129.920,20.970
22:05,3424.440,1465.950,745.340,1027.850,131.770,20.850
22:10,3413.010,1462.890,743.900,1019.080,134.040,20.640
22:15,3414.020,1446.020,746.710,1033.140,134.670,20.370
22:20,3420.120,1454.870,746.280,1031.540,134.060,20.250
22:25,3421.730,1464.160,744.050,1034.500,124.250,20.110
22:30,3405.220,1453.050,737.080,1033.240,129.830,19.980
22:35,3432.300,1469.310,737.710,1040.780,134.570,19.880
22:40,3433.880,1459.010,750.770,1039.410,132.110,19.960
22:45,3435.120,1457.230,749.650,1041.660,133.510,19.770
22:50,3437.700,1456.350,758.090,1038.530,130.900,19.560
22:55,3443.050,1452.720,756.200,1050.960,131.100,19.510
23:00,3426.600,1453.800,742.130,1045.980,132.880,19.520
23:05,3440.730,1450.270,762.080,1048.060,128.270,19.360
23:10,3437.080,1461.700,752.220,1035.970,130.500,19.310
23:15,3401.430,1425.680,748.950,1044.630,129.780,19.230
23:20,3416.970,1435.010,761.540,1039.300,129.170,18.980
23:25,3408.470,1434.800,762.120,1031.820,125.150,18.970
23:30,3402.490,1433.870,755.620,1033.230,127.670,19.000
23:35,3381.230,1422.160,746.780,1032.380,128.380,18.830
23:40,3375.740,1422.260,749.170,1027.320,127.080,18.620
23:45,3356.230,1412.670,743.670,1021.330,126.900,18.660
23:50,3361.900,1411.400,746.720,1027.140,125.510,18.570
