TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
03:40,4006.410,1700.080,878.860,1210.800,154.970,23.740
03:45,3996.940,1692.630,878.550,1209.400,154.890,23.520
03:50,3977.060,1685.150,872.090,1203.400,155.110,23.400
03:55,3962.080,1679.130,865.820,1201.130,154.690,23.620
04:00,3948.140,1677.080,858.750,1196.960,154.790,23.680
04:05,3942.840,1672.640,858.200,1196.130,154.800,23.470
04:10,3923.570,1665.480,853.470,1188.830,154.960,23.650
04:15,3919.810,1664.980,852.220,1186.910,154.960,23.510
04:20,3913.490,1660.090,848.350,1189.370,155.150,23.460
04:25,3906.920,1659.750,846.850,1185.100,154.640,23.370
04:30,3907.890,1660.760,848.310,1183.960,154.140,23.550
04:35,3907.410,1657.630,851.500,1182.840,154.290,23.920
04:40,3889.120,1653.200,841.810,1178.570,154.530,24.050
04:45,3880.730,1651.310,844.040,1170.410,153.820,24.250
04:50,3879.890,1645.710,842.250,1175.660,154.550,24.420
04:55,3874.600,1645.140,840.900,1172.620,154.830,24.550
05:00,3880.510,1645.560,845.910,1172.700,154.760,24.710
05:05,3879.610,1648.630,849.390,1164.140,155.620,25.010
05:10,3872.040,1635.260,849.850,1175.560,155.550,25.530
05:15,3900.860,1643.580,848.710,1189.590,156.400,25.620
05:20,3879.260,1647.840,844.400,1171.530,152.190,25.680
05:25,3896.100,1651.010,856.420,1175.440,150.450,25.910
05:30,3901.020,1656.670,859.780,1171.400,150.810,26.230
05:35,3893.240,1650.150,856.430,1173.470,150.270,26.640
05:40,3912.360,1652.770,864.840,1179.830,150.480,26.520
05:45,3889.090,1657.370,851.700,1165.720,150.730,26.720
05:50,3895.120,1661.310,852.400,1166.380,152.260,26.840
05:55,3893.640,1650.600,860.950,1166.580,151.690,26.900
06:00,3908.840,1658.160,860.540,1172.080,152.400,27.300
06:05,3932.570,1662.470,868.880,1182.880,152.820,27.620
06:10,3927.880,1660.990,872.830,1174.560,153.410,27.570
06:15,3970.230,1662.590,891.130,1193.790,153.690,27.950
06:20,3958.810,1670.890,881.800,1183.520,154.400,28.010
06:25,4002.560,1686.900,900.270,1192.490,155.070,28.100
06:30,3971.470,1658.950,906.920,1187.890,156.370,28.140
06:35,4018.810,1688.920,923.540,1186.350,156.140,28.370
06:40,4032.000,1696.360,911.550,1199.380,156.850,28.500
06:45,4023.350,1685.260,916.260,1198.480,157.200,28.530
06:50,4027.510,1668.730,930.660,1203.550,158.130,28.810
06:55,4011.010,1669.420,920.850,1194.660,159.770,28.790
07:00,3998.650,1661.000,907.770,1201.370,161.230,29.200
07:05,3987.710,1650.290,924.910,1177.320,162.530,29.430
07:10,4019.220,1668.560,920.760,1189.530,163.540,29.510
07:15,3967.400,1657.410,896.900,1181.070,164.470,29.880
07:20,4031.310,1708.540,903.850,1187.380,166.130,30.220
07:25,3975.290,1658.160,912.410,1168.390,168.170,30.510
07:30,3978.370,1672.180,902.710,1161.080,173.900,30.940
07:35,3969.330,1640.190,902.370,1180.640,174.960,30.300
07:40,3963.590,1646.760,891.390,1181.720,176.350,31.410
07:45,3966.160,1636.750,887.200,1190.560,177.800,32.080
07:50,3994.970,1659.250,887.980,1196.350,183.430,32.490
07:55,3959.810,1635.340,883.330,1185.960,184.910,32.570
08:00,4006.080,1668.260,892.880,1183.480,187.060,32.740
08:05,4011.290,1641.280,925.470,1185.390,189.020,32.980
08:10,4029.270,1665.730,902.250,1201.660,194.980,32.740
08:15,4029.750,1649.690,923.010,1189.370,197.780,33.570
08:20,4099.630,1702.740,906.370,1215.000,201.060,33.910
08:25,4103.990,1711.630,896.950,1219.980,207.320,34.380
08:30,4126.770,1716.750,905.050,1223.400,209.060,34.930
08:35,4118.760,1723.720,893.160,1222.150,216.030,35.570
08:40,4167.310,1736.340,918.010,1223.480,218.470,36.230
08:45,4135.110,1741.570,884.570,1205.030,228.570,36.680
08:50,4158.840,1736.880,900.430,1214.580,230.680,37.100
08:55,4228.970,1775.940,911.490,1231.520,236.720,36.930
09:00,4231.750,1803.670,884.780,1225.900,239.820,37.600
09:05,4256.430,1763.330,922.070,1247.280,245.350,37.930
09:10,4325.090,1818.250,916.070,1268.750,248.440,38.180
09:15,4387.990,1818.740,928.120,1309.620,250.430,38.320
09:20,4427.320,1823.130,932.180,1335.650,252.220,38.470
09:25,4549.090,1885.920,950.000,1376.750,257.580,38.780
09:30,4562.250,1882.980,955.910,1382.010,258.930,39.110
09:35,4638.820,1903.150,974.880,1416.010,264.030,38.960
09:40,4695.010,1941.260,974.960,1428.280,267.010,39.130
09:45,4706.440,1944.280,973.260,1435.920,268.230,39.260
09:50,4770.490,1969.830,984.070,1459.450,270.990,39.020
09:55,4779.150,1953.270,980.530,1484.970,276.090,39.250
10:00,4820.730,1963.220,991.950,1501.930,276.410,38.980
10:05,4834.950,1948.440,1005.840,1520.190,275.940,39.140
10:10,4836.240,1970.340,991.120,1514.820,277.570,36.870
10:15,4876.620,1980.300,1012.490,1521.510,280.280,37.880
10:20,4880.550,1978.740,1018.150,1515.470,283.710,38.140
10:25,4926.600,2005.350,1022.710,1530.780,283.760,38.070
10:30,4942.440,2002.360,1045.130,1530.750,284.140,38.060
10:35,4978.530,2020.190,1038.090,1547.560,285.180,37.860
10:40,4971.510,2004.690,1040.920,1552.260,285.430,38.330
10:45,4973.950,1997.140,1034.770,1569.780,286.160,38.590
10:50,5025.710,2038.890,1043.710,1568.580,286.230,38.660
10:55,5018.340,2022.580,1064.640,1558.830,286.210,38.350
11:00,5040.960,2056.190,1056.360,1557.650,285.860,38.510
11:05,5032.730,2000.470,1070.900,1590.890,285.790,38.660
11:10,5040.300,2048.700,1037.110,1581.580,285.300,38.990
11:15,5034.830,1987.010,1071.230,1604.980,286.170,38.720
11:20,5044.290,2031.070,1054.520,1587.510,284.940,38.320
11:25,5040.470,2038.490,1044.480,1583.540,286.880,38.360
11:30,5041.630,2032.780,1052.350,1572.950,286.020,38.410
11:35,5059.490,2045.460,1063.610,1576.160,285.850,38.250
11:40,5035.460,2023.800,1060.670,1583.570,286.050,38.740
11:45,5064.080,2032.910,1071.690,1587.000,286.830,38.490
11:50,5032.300,1997.280,1063.440,1600.890,285.890,38.370
11:55,5048.670,2025.550,1055.830,1596.160,286.120,38.220
12:00,5045.480,2021.400,1064.550,1585.620,285.690,38.270
12:05,5058.730,2046.730,1044.590,1591.800,286.280,38.950
12:10,5061.870,2036.440,1073.260,1581.600,284.140,38.770
12:15,5063.750,2018.420,1071.590,1609.900,285.380,38.880
12:20,5039.520,2036.930,1087.100,1543.300,285.260,38.940
12:25,5056.220,2030.420,1058.690,1592.980,284.830,38.900
12:30,5076.000,2044.950,1062.960,1598.660,284.940,38.950
12:35,5096.770,2043.160,1083.110,1597.350,283.920,38.810
12:40,5076.150,2029.500,1076.740,1598.620,284.300,38.960
12:45,5080.500,2030.800,1076.130,1601.520,284.090,38.460
12:50,5104.640,2042.890,1077.550,1613.930,284.080,38.500
12:55,5074.730,2028.120,1083.710,1589.110,284.840,38.770
13:00,5045.790,2048.630,1083.070,1536.560,285.920,38.940
13:05,4947.450,2038.070,1078.220,1493.740,286.210,38.570
13:10,4917.770,2019.190,1064.500,1468.760,286.680,38.340
13:15,4903.290,2001.760,1068.500,1467.960,280.330,37.800
13:20,4904.290,2018.330,1059.170,1460.120,281.420,37.800
13:25,4920.910,2024.770,1067.690,1461.810,281.400,37.150
13:30,4935.620,2016.040,1088.080,1473.490,280.130,37.180
13:35,4965.550,2031.550,1072.600,1493.960,278.320,36.910
13:40,5008.150,2047.140,1076.420,1522.420,279.430,36.660
13:45,5022.260,2018.040,1081.000,1562.990,279.740,36.670
13:50,5069.990,2059.190,1097.030,1547.650,280.390,36.790
13:55,5090.670,2072.750,1089.730,1557.640,282.500,36.900
14:00,5121.610,2078.710,1097.490,1574.390,284.230,37.560
14:05,5120.460,2049.410,1114.100,1585.060,283.580,37.260
14:10,5149.140,2103.380,1098.310,1578.530,282.180,37.130
14:15,5152.340,2093.550,1086.090,1604.750,282.190,37.150
14:20,5216.990,2097.710,1124.690,1622.420,282.710,37.080
14:25,5257.630,2121.340,1137.210,1633.750,284.080,37.580
14:30,5222.650,2113.870,1107.190,1630.410,284.780,37.450
14:35,5249.530,2137.590,1107.750,1625.260,284.640,37.460
14:40,5248.850,2108.930,1111.310,1654.210,285.700,37.150
14:45,5284.240,2126.990,1126.800,1655.580,285.520,37.030
14:50,5280.510,2111.290,1131.260,1666.690,285.330,36.660
14:55,5283.360,2131.610,1135.170,1644.750,284.670,37.040
15:00,5318.050,2163.090,1124.560,1654.620,285.340,37.150
15:05,5296.730,2155.780,1129.370,1640.490,284.890,37.390
15:10,5307.500,2162.110,1132.660,1638.260,283.900,37.280
15:15,5293.580,2143.110,1122.150,1649.850,283.480,37.010
15:20,5277.520,2148.130,1133.970,1627.010,282.820,37.040
15:25,5284.740,2126.390,1131.010,1658.080,283.590,36.900
15:30,5243.280,2130.570,1110.380,1637.190,282.100,36.780
15:35,5232.520,2144.090,1109.850,1612.440,281.730,36.870
15:40,5256.450,2148.170,1115.930,1624.850,280.860,36.700
15:45,5219.230,2124.460,1105.700,1623.340,280.400,35.790
15:50,5142.460,2090.510,1087.050,1595.420,282.460,35.640
15:55,5154.030,2094.040,1098.480,1598.970,277.400,35.640
16:00,5128.570,2107.050,1081.690,1583.370,276.470,35.600
16:05,5120.310,2097.510,1079.720,1583.820,276.620,35.680
16:10,5128.280,2092.100,1083.900,1592.260,275.720,35.310
16:15,5093.720,2065.360,1100.360,1566.770,274.730,34.910
16:20,5065.950,2063.470,1062.730,1581.170,274.660,34.890
16:25,5052.410,2048.700,1064.520,1579.970,274.680,34.910
16:30,5053.570,2059.570,1073.270,1560.200,273.630,35.170
16:35,5064.370,2053.410,1088.630,1565.430,272.850,35.020
16:40,4981.250,2024.930,1046.480,1561.350,266.160,34.890
16:45,4970.610,2050.000,1037.920,1532.520,266.430,34.970
16:50,4982.530,2042.070,1057.640,1535.690,266.010,34.930
16:55,5006.190,2092.500,1073.600,1491.360,264.530,34.420
17:00,5000.510,2059.920,1080.030,1516.100,263.160,34.320
17:05,5004.150,2043.320,1064.130,1556.460,261.690,34.490
17:10,5001.280,2058.680,1059.910,1541.320,260.910,34.200
17:15,4973.380,2060.620,1053.430,1542.660,259.720,34.260
17:20,4960.560,2013.220,1084.240,1535.240,256.360,34.140
17:25,4940.050,2038.070,1067.760,1499.790,254.870,33.080
17:30,4908.340,2028.210,1045.740,1501.800,253.110,32.470
17:35,4928.900,2004.090,1073.170,1522.290,251.310,31.980
17:40,4881.720,2004.450,1062.680,1488.080,250.180,31.760
17:45,4912.900,2018.010,1071.280,1496.360,248.660,31.220
17:50,4887.220,2014.870,1048.580,1499.770,247.350,31.080
17:55,4820.890,1970.320,1055.240,1479.580,239.070,30.990
18:00,4824.690,1966.090,1073.590,1475.330,237.510,30.570
18:05,4842.740,1986.340,1060.500,1482.380,236.970,30.360
18:10,4801.850,2015.670,1040.570,1436.960,234.990,30.120
18:15,4789.240,1967.440,1046.440,1461.280,234.480,29.970
18:20,4836.880,1977.180,1070.760,1476.260,235.000,29.660
18:25,4799.770,1958.890,1049.180,1484.420,233.530,29.720
18:30,4821.300,1996.910,1041.290,1471.590,233.260,29.650
18:35,4794.900,1975.620,1064.120,1451.870,232.270,29.810
18:40,4813.640,1977.210,1050.700,1487.480,224.960,30.140
18:45,4854.280,2008.390,1060.660,1485.190,223.250,30.010
18:50,4836.180,2025.160,1028.710,1485.120,223.400,30.310
18:55,4849.090,1999.030,1051.240,1493.620,221.500,30.260
19:00,4908.360,2074.990,1054.310,1479.990,220.210,30.210
19:05,4853.310,2027.370,1043.400,1488.320,218.390,30.290
19:10,4851.070,2001.940,1050.160,1502.670,217.960,30.210
19:15,4867.070,2039.140,1040.990,1493.180,216.020,30.420
19:20,4799.370,1999.580,1027.320,1478.740,216.390,30.000
19:25,4812.400,2031.440,1016.730,1477.390,215.410,30.040
19:30,4823.890,2016.430,1048.310,1468.690,212.690,30.160
19:35,4799.230,2038.300,1009.840,1458.710,212.470,30.130
19:40,4828.210,2037.790,1029.260,1475.440,211.750,30.100
19:45,4805.800,2022.790,1027.930,1472.890,206.840,29.850
19:50,4777.580,2008.840,1017.960,1473.730,202.020,29.990
19:55,4785.450,2031.730,1031.040,1445.570,201.520,29.870
20:00,4754.360,2037.160,1003.730,1439.730,199.490,29.970
20:05,4727.840,2011.430,1004.960,1437.630,199.400,29.890
20:10,4718.340,1991.150,1011.560,1443.110,198.080,29.530
20:15,4704.290,2029.540,982.680,1419.970,197.730,29.570
20:20,4711.050,2004.700,1010.810,1426.750,196.260,29.510
20:25,4690.010,2018.710,993.290,1408.020,195.840,29.520
20:30,4686.720,2019.020,1022.440,1378.560,193.940,29.370
20:35,4677.100,2034.540,988.170,1385.920,193.750,29.560
20:40,4702.960,2048.520,1003.130,1384.240,193.410,29.640
20:45,4663.140,2020.970,998.460,1386.190,192.340,29.550
20:50,4671.100,2038.340,993.160,1373.880,192.590,29.680
20:55,4641.600,2021.860,999.400,1354.470,192.160,29.540
21:00,4586.010,1997.350,994.680,1331.940,190.830,29.460
21:05,4577.790,1997.500,990.300,1331.410,185.770,29.360
21:10,4595.000,2007.950,987.520,1341.670,185.170,29.240
21:15,4631.820,2019.630,989.870,1363.460,185.290,29.070
21:20,4656.990,2032.920,999.800,1374.410,181.230,28.930
21:25,4672.840,2034.760,1005.030,1380.690,181.280,28.990
21:30,4675.710,2035.310,1005.300,1383.530,181.050,28.770
21:35,4710.390,2056.830,1013.380,1388.220,180.790,28.710
21:40,4727.290,2062.340,1020.620,1391.540,179.850,28.790
21:45,4764.310,2081.220,1018.110,1410.700,179.230,28.640
21:50,4775.710,2076.430,1019.150,1426.720,178.770,28.630
21:55,4782.870,2086.750,1028.800,1418.220,178.790,28.360
22:00,4803.030,2085.350,1038.190,1429.470,179.130,28.260
22:05,4790.690,2091.300,1027.100,1420.640,178.380,28.000
22:10,4821.370,2089.900,1030.550,1448.110,178.290,27.850
22:15,4831.940,2088.160,1047.740,1442.240,178.890,27.890
22:20,4865.820,2109.680,1050.340,1453.580,178.340,27.710
22:25,4881.760,2093.030,1050.920,1463.690,178.400,27.570
22:30,4902.490,2124.180,1061.810,1464.370,178.360,27.520
22:35,4922.390,2125.830,1063.520,1472.700,177.280,27.060
22:40,4935.360,2140.470,1058.880,1484.810,177.360,26.970
22:45,4942.560,2143.690,1067.990,1480.170,176.870,26.920
22:50,4950.970,2152.660,1073.280,1473.360,176.720,27.010
22:55,4973.290,2143.200,1081.290,1493.160,176.060,26.920
23:00,4984.550,2155.400,1080.770,1498.200,176.380,26.870
23:05,4965.970,2143.280,1084.150,1489.510,175.480,26.480
23:10,4953.340,2131.550,1084.220,1486.890,176.200,26.500
23:15,4973.710,2153.940,1086.950,1483.930,177.700,26.530
23:20,4953.160,2130.330,1085.520,1486.160,175.630,26.520
23:25,4933.420,2119.860,1083.910,1481.920,174.590,26.390
23:30,4946.630,2130.260,1085.140,1483.020,176.400,26.230
23:35,4932.990,2127.740,1079.350,1475.490,177.180,26.250
23:40,4912.780,2096.810,1085.550,1479.150,177.060,26.060
23:45,4903.870,2104.180,1094.370,1465.200,176.220,26.150
