TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
03:20,1558.830,628.860,269.900,542.950,88.540,14.260
03:25,1559.340,629.620,270.930,540.560,89.010,14.230
03:30,1557.970,629.460,270.900,541.400,87.910,14.310
03:35,1573.180,633.360,275.260,546.030,89.110,14.410
03:40,1571.180,630.220,274.540,547.710,88.280,14.380
03:45,1566.960,633.760,272.490,544.300,87.980,14.430
03:50,1563.080,629.140,273.750,542.790,88.020,14.440
03:55,1580.580,645.660,273.250,543.560,88.500,14.570
04:00,1586.290,643.610,274.030,550.120,88.670,14.810
04:05,1606.980,656.190,276.250,554.640,89.050,15.070
04:10,1603.470,660.060,273.840,549.480,89.480,15.370
04:15,1634.430,670.980,283.080,560.220,88.920,15.680
04:20,1644.790,678.380,279.930,566.570,88.570,15.720
04:25,1640.270,679.610,275.820,563.830,88.530,15.900
04:30,1668.960,691.260,283.300,572.870,88.950,16.170
04:35,1697.880,706.830,287.380,581.030,89.400,16.560
04:40,1701.690,713.740,291.000,574.780,89.100,16.740
04:45,1731.610,723.940,298.780,585.560,89.280,17.060
04:50,1734.950,728.600,298.610,585.100,88.950,17.180
04:55,1771.180,744.090,305.150,597.260,90.120,17.600
05:00,1805.290,764.710,307.140,607.040,90.780,18.380
05:05,1869.930,799.870,320.540,621.050,91.760,19.130
05:10,1924.130,817.170,339.650,636.170,92.830,20.050
05:15,1971.260,839.030,348.420,650.180,93.840,21.040
05:20,2030.750,871.750,355.190,668.330,94.340,21.820
05:25,2044.910,878.670,356.170,675.120,94.810,22.660
05:30,2100.640,908.580,361.710,689.710,97.580,23.420
05:35,2195.510,945.320,390.810,715.420,97.360,24.670
05:40,2257.080,966.070,409.580,733.730,98.480,25.360
05:45,2315.780,1002.800,417.290,745.950,99.090,26.130
05:50,2368.960,1027.760,430.970,758.530,100.260,27.140
05:55,2441.380,1057.120,447.400,782.610,102.510,27.650
06:00,2510.860,1084.040,471.790,800.250,103.590,28.410
06:05,2607.820,1129.750,487.040,832.010,106.040,29.190
06:10,2679.180,1176.130,495.710,844.370,107.610,29.830
06:15,2789.180,1221.590,522.130,876.280,109.270,30.950
06:20,2876.870,1259.030,537.320,908.880,111.720,31.340
06:25,2929.700,1264.340,557.100,935.020,113.370,31.820
06:30,2952.910,1285.100,555.290,938.950,114.330,31.980
06:35,3020.480,1305.640,598.120,950.950,114.810,32.370
06:40,3108.350,1339.000,613.250,979.230,114.600,32.610
06:45,3160.250,1344.820,621.070,1003.340,118.820,32.580
06:50,3199.810,1365.160,631.290,1020.240,118.830,32.670
06:55,3216.560,1373.990,647.410,1014.390,119.420,32.670
07:00,3263.870,1397.440,652.890,1024.970,122.660,33.320
07:05,3296.770,1377.490,685.470,1044.420,123.250,33.510
07:10,3327.130,1428.410,662.140,1046.550,123.870,33.570
07:15,3352.200,1417.960,677.130,1053.800,125.710,33.700
07:20,3386.980,1413.310,693.550,1083.790,127.030,33.840
07:25,3404.970,1415.720,708.140,1086.840,127.870,33.920
07:30,3432.220,1435.570,717.540,1081.470,130.140,34.240
07:35,3424.870,1435.070,705.410,1084.740,132.160,34.220
07:40,3436.040,1433.680,714.600,1088.790,133.190,34.350
07:45,3479.710,1451.830,725.760,1098.960,134.370,34.360
07:50,3484.350,1454.770,726.760,1099.380,136.200,34.230
07:55,3517.540,1459.830,733.620,1120.000,136.860,33.830
08:00,3497.440,1468.330,712.660,1110.460,138.880,33.460
08:05,3475.270,1428.230,732.810,1112.990,139.360,32.820
08:10,3520.010,1467.490,736.340,1111.270,142.690,32.400
08:15,3512.710,1476.810,726.820,1100.940,142.770,32.020
08:20,3550.760,1485.360,733.760,1122.380,145.880,31.620
08:25,3548.870,1455.110,750.750,1129.820,147.620,30.970
08:30,3528.560,1465.230,722.010,1128.060,148.480,30.560
08:35,3509.400,1451.330,727.000,1114.900,148.910,30.240
08:40,3528.350,1496.700,706.370,1104.480,150.840,30.140
08:45,3507.760,1466.840,734.540,1091.090,152.370,29.950
08:50,3507.070,1470.320,726.000,1099.770,152.880,29.600
08:55,3541.500,1493.170,718.840,1111.500,155.210,29.670
09:00,3528.820,1473.820,721.390,1114.570,156.350,29.440
09:05,3467.150,1448.790,715.930,1089.490,156.680,28.780
09:10,3557.180,1492.110,718.950,1126.980,158.100,28.800
09:15,3538.100,1477.850,715.750,1137.800,158.070,28.680
09:20,3616.660,1468.160,745.150,1176.210,159.980,28.690
09:25,3630.120,1498.050,734.710,1173.590,160.410,28.520
09:30,3687.680,1529.840,747.490,1191.030,160.730,28.890
09:35,3673.700,1490.910,749.570,1210.010,160.730,28.560
09:40,3748.880,1539.940,767.600,1219.120,160.210,28.350
09:45,3757.900,1544.900,774.020,1220.380,153.870,28.310
09:50,3719.030,1497.370,759.950,1243.190,154.200,28.160
09:55,3725.830,1527.350,753.770,1222.350,160.010,27.920
10:00,3752.550,1519.130,768.230,1240.840,160.060,27.640
10:05,3719.820,1509.180,763.060,1224.600,163.310,27.090
10:10,3763.150,1517.070,776.590,1255.320,163.490,26.950
10:15,3730.030,1502.040,740.150,1250.630,163.510,26.890
10:20,3716.750,1522.250,736.880,1233.550,162.700,26.630
10:25,3762.870,1542.870,756.390,1233.060,163.320,26.940
10:30,3771.750,1516.750,764.140,1261.370,163.600,26.570
10:35,3746.860,1505.750,774.910,1239.820,163.410,26.130
10:40,3718.040,1493.760,764.130,1235.700,162.110,25.890
10:45,3741.050,1514.270,756.620,1248.060,162.230,25.760
10:50,3708.200,1511.640,750.400,1226.290,161.590,25.570
10:55,3737.970,1508.060,757.570,1244.850,161.550,25.240
11:00,3698.490,1484.700,740.200,1249.710,162.200,25.220
11:05,3695.370,1497.180,750.410,1227.330,162.000,24.900
11:10,3644.790,1450.210,744.160,1225.640,161.510,24.380
11:15,3634.160,1476.690,725.540,1216.790,160.650,24.130
11:20,3684.380,1485.440,740.260,1240.900,161.380,24.010
11:25,3681.310,1470.320,770.560,1223.610,160.890,24.030
11:30,3687.710,1483.410,765.530,1221.960,160.920,23.970
11:35,3665.670,1457.830,771.040,1222.960,160.160,23.820
11:40,3663.680,1462.920,749.190,1227.590,160.110,23.550
11:45,3602.730,1452.890,732.000,1200.240,160.070,23.660
11:50,3615.720,1450.010,746.830,1201.210,160.590,23.210
11:55,3602.930,1421.510,759.700,1200.210,160.730,23.300
12:00,3555.450,1407.290,714.840,1205.620,163.010,23.200
12:05,3572.020,1428.340,731.600,1196.310,163.000,22.930
12:10,3538.880,1404.860,736.250,1177.620,162.130,22.820
12:15,3523.400,1381.400,733.020,1191.570,161.990,22.620
12:20,3498.340,1378.950,716.870,1183.270,161.990,22.490
12:25,3496.450,1385.690,721.060,1168.300,162.610,22.100
12:30,3500.020,1379.000,717.500,1175.300,161.870,22.190
12:35,3440.250,1349.090,716.680,1168.870,161.540,21.990
12:40,3420.860,1336.870,711.520,1157.740,161.230,21.460
12:45,3407.720,1348.350,693.190,1147.470,161.300,21.430
12:50,3416.020,1352.000,706.590,1140.350,161.500,21.320
12:55,3382.560,1353.830,701.840,1110.180,161.320,21.320
13:00,3319.710,1332.600,687.650,1084.180,161.980,21.410
13:05,3185.000,1281.620,667.970,1020.890,162.090,21.090
13:10,3179.010,1274.130,676.860,1019.170,161.990,20.860
13:15,3108.450,1251.900,656.670,989.560,160.780,20.960
13:20,3128.540,1262.200,654.410,998.320,160.370,20.720
13:25,3074.920,1239.390,656.010,971.890,161.110,20.660
13:30,3058.520,1225.880,648.620,979.600,158.520,20.420
13:35,3112.080,1243.180,651.720,1005.070,157.060,20.200
13:40,3110.350,1250.190,632.150,1021.660,156.420,20.260
13:45,3147.340,1244.630,662.930,1027.140,155.800,19.890
13:50,3149.190,1242.520,641.810,1051.560,155.860,20.070
13:55,3138.660,1240.670,646.370,1047.410,155.200,19.920
14:00,3109.360,1215.910,653.320,1036.570,154.150,19.910
14:05,3120.110,1237.430,647.500,1033.950,155.130,19.950
14:10,3137.040,1243.550,643.110,1046.260,154.400,19.840
14:15,3177.070,1230.150,671.800,1071.010,153.900,20.010
14:20,3070.190,1205.500,639.870,1014.890,154.320,20.020
14:25,3112.940,1234.770,617.480,1048.980,153.850,19.430
14:30,3137.950,1234.900,645.630,1057.680,154.620,19.150
14:35,3138.560,1227.770,639.450,1067.160,155.350,18.940
