TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
06:20,2419.210,1031.640,544.400,705.930,99.990,17.090
06:25,2427.490,1043.150,536.470,710.930,99.600,17.100
06:30,2444.420,1040.100,546.640,719.740,99.400,17.000
06:35,2443.170,1046.330,544.760,712.740,99.390,17.220
06:40,2467.560,1051.590,555.260,721.830,98.980,17.180
06:45,2489.480,1065.380,562.460,721.370,99.570,17.500
06:50,2511.350,1081.750,563.310,724.100,100.480,17.540
06:55,2529.480,1081.540,571.870,731.750,100.570,17.690
07:00,2553.380,1096.250,578.860,742.470,101.380,18.240
07:05,2583.280,1106.920,572.220,748.040,101.420,18.170
07:10,2599.570,1105.860,594.880,753.260,102.290,18.170
07:15,2602.490,1098.900,597.860,760.560,102.870,18.330
07:20,2617.510,1128.560,593.970,749.070,104.200,18.560
07:25,2606.860,1093.670,605.700,759.900,104.080,18.800
07:30,2618.670,1111.600,606.840,757.310,103.860,18.870
07:35,2618.540,1110.600,610.210,749.890,104.150,18.810
07:40,2638.650,1112.510,614.330,764.700,103.870,18.770
07:45,2636.170,1106.600,613.500,767.920,104.680,18.870
07:50,2661.680,1113.030,632.760,773.580,104.730,19.170
07:55,2643.330,1137.240,612.970,750.100,105.670,19.420
08:00,2648.470,1126.120,609.910,758.750,106.400,19.590
08:05,2648.770,1133.080,613.650,757.420,107.600,19.290
08:10,2639.470,1144.930,598.080,744.270,107.750,19.460
08:15,2637.780,1122.590,605.150,757.810,108.290,19.440
08:20,2648.860,1129.790,600.940,765.400,108.060,19.540
08:25,2667.330,1147.500,601.920,763.530,108.260,19.460
08:30,2663.140,1139.820,598.090,769.020,107.760,19.560
08:35,2674.370,1151.330,609.410,762.510,109.010,19.530
08:40,2674.080,1155.350,598.050,763.480,113.000,19.590
08:45,2677.780,1160.910,587.300,762.170,113.120,19.710
08:50,2661.540,1133.820,618.080,750.460,113.090,19.750
08:55,2684.010,1163.960,597.210,763.900,113.920,19.620
09:00,2684.820,1166.140,596.480,764.890,113.710,19.200
09:05,2703.700,1183.570,606.720,754.300,113.470,18.890
09:10,2698.640,1181.170,597.850,767.270,113.030,18.940
09:15,2715.290,1163.950,628.950,764.610,113.530,18.750
09:20,2711.250,1192.630,599.630,760.160,114.260,18.800
09:25,2769.170,1215.950,619.340,773.430,115.940,18.590
09:30,2751.110,1202.090,621.220,766.110,115.230,18.710
09:35,2745.890,1198.220,620.090,770.420,115.930,18.360
09:40,2761.950,1196.600,632.480,773.850,116.330,18.370
09:45,2748.440,1209.380,614.640,767.970,114.770,18.410
09:50,2763.360,1197.060,631.750,770.920,114.730,18.380
09:55,2775.150,1221.870,630.140,763.090,114.970,18.400
10:00,2768.400,1219.230,616.900,772.870,115.330,18.040
10:05,2782.590,1215.490,640.030,760.960,115.250,18.150
10:10,2766.180,1206.030,628.980,774.720,113.940,18.220
10:15,2763.730,1210.140,641.840,759.300,115.310,18.240
10:20,2790.720,1224.970,633.270,774.430,115.600,18.000
10:25,2792.890,1229.500,642.650,759.070,115.870,17.990
10:30,2782.470,1222.480,638.240,761.060,116.410,17.900
10:35,2790.610,1221.370,649.010,762.650,116.160,17.920
10:40,2813.780,1236.010,650.750,765.970,116.700,17.700
10:45,2765.940,1202.470,647.090,756.410,116.100,17.400
10:50,2822.130,1222.130,668.160,773.220,115.920,17.650
10:55,2784.090,1210.900,637.100,762.590,115.940,17.450
11:00,2801.640,1202.130,661.950,777.120,116.700,17.390
11:05,2829.290,1240.300,665.680,760.770,116.040,17.270
11:10,2794.240,1224.100,643.480,770.200,117.490,17.010
11:15,2798.120,1206.050,662.020,769.050,117.460,16.850
11:20,2796.440,1225.410,645.020,763.600,117.350,16.760
11:25,2817.970,1235.560,655.360,764.660,117.490,16.500
11:30,2786.740,1214.340,660.300,751.560,116.820,16.410
11:35,2816.560,1228.360,658.500,768.960,117.500,16.400
11:40,2815.350,1233.860,660.020,757.770,120.800,16.210
11:45,2811.480,1225.890,659.940,760.140,120.620,15.990
11:50,2783.580,1209.260,654.780,760.330,120.730,15.670
11:55,2793.260,1214.850,663.570,755.330,120.840,15.670
12:00,2766.770,1203.400,651.770,752.400,119.300,15.770
12:05,2766.850,1195.580,658.350,748.210,120.410,15.610
12:10,2776.240,1213.430,663.610,737.020,120.230,15.670
12:15,2747.930,1203.330,654.250,728.540,119.280,15.420
12:20,2742.530,1216.540,635.430,729.670,119.240,15.580
12:25,2822.420,1230.680,678.570,750.610,120.220,15.560
12:30,2725.780,1188.150,649.130,727.120,120.150,15.350
12:35,2704.270,1163.080,656.170,723.380,119.130,15.320
12:40,2709.780,1176.150,655.640,717.030,119.860,15.320
12:45,2723.560,1196.230,656.190,714.330,119.970,15.160
12:50,2701.050,1181.800,643.710,716.120,119.200,14.990
12:55,2690.540,1179.640,638.150,716.610,119.660,14.710
13:00,2694.060,1175.580,647.380,710.670,120.050,14.950
13:05,2712.290,1191.260,647.870,707.840,120.520,14.830
13:10,2697.280,1172.170,650.730,711.000,119.520,14.940
13:15,2651.800,1160.380,630.370,696.920,118.690,14.720
13:20,2642.760,1172.450,622.460,687.100,118.910,14.450
13:25,2625.660,1157.340,619.020,689.100,119.210,14.350
13:30,2634.720,1128.370,651.870,700.720,118.410,14.130
13:35,2604.480,1140.230,620.060,677.630,118.740,14.320
13:40,2608.350,1143.260,618.340,688.470,118.820,14.320
13:45,2588.670,1126.290,624.040,679.170,118.830,14.140
13:50,2585.340,1132.940,619.290,678.270,117.500,14.020
13:55,2569.490,1134.520,606.920,674.010,118.050,14.010
14:00,2552.400,1107.070,621.600,666.950,118.520,14.000
14:05,2533.680,1111.850,598.320,667.390,118.870,13.740
14:10,2528.330,1116.490,597.280,650.570,118.030,13.770
14:15,2515.380,1105.350,598.800,656.010,118.240,13.570
14:20,2526.810,1111.980,598.000,661.060,117.930,13.860
14:25,2518.270,1096.390,603.120,658.810,117.490,13.720
14:30,2503.570,1092.170,600.080,653.030,117.690,13.480
14:35,2504.720,1109.590,589.100,643.180,118.220,13.480
14:40,2497.650,1109.150,588.060,642.740,116.740,13.300
14:45,2482.060,1079.750,598.570,650.240,116.980,13.420
14:50,2461.690,1074.670,591.810,643.230,116.460,13.260
14:55,2473.280,1099.560,578.500,645.000,116.860,13.370
15:00,2452.810,1072.300,586.420,645.370,116.860,13.510
15:05,2448.020,1083.210,580.810,635.100,116.990,13.460
15:10,2453.060,1084.140,570.480,644.740,116.650,13.690
15:15,2440.330,1066.310,582.560,641.050,116.210,13.500
15:20,2425.590,1066.680,572.310,631.420,116.260,13.820
15:25,2425.480,1063.740,579.970,631.370,116.150,13.860
15:30,2396.740,1064.800,562.350,616.880,116.250,13.700
15:35,2430.920,1067.080,584.020,627.960,115.260,13.670
15:40,2424.990,1077.570,567.160,628.130,115.350,13.730
15:45,2401.660,1049.800,575.110,624.770,115.500,13.770
15:50,2409.520,1072.030,570.200,619.030,114.600,13.990
15:55,2415.980,1071.030,572.880,624.010,114.980,14.120
16:00,2410.890,1072.600,566.010,621.140,114.840,14.470
16:05,2429.610,1075.980,570.360,632.790,115.000,14.790
16:10,2422.910,1068.940,573.360,625.410,116.240,14.960
16:15,2403.810,1066.450,565.950,619.040,114.350,15.150
16:20,2413.240,1067.560,567.730,619.730,114.910,15.320
16:25,2420.460,1079.050,560.840,619.540,116.740,15.480
16:30,2423.200,1085.410,563.060,618.350,114.620,15.930
16:35,2438.160,1088.750,559.210,636.270,116.400,15.930
16:40,2454.740,1089.850,574.990,636.340,115.750,16.050
16:45,2454.740,1091.840,571.100,634.990,114.400,16.070
16:50,2452.470,1086.630,572.520,638.210,116.020,16.370
16:55,2473.170,1116.790,572.360,631.070,117.400,16.730
17:00,2503.140,1097.040,596.250,652.050,115.780,17.090
17:05,2507.110,1129.670,580.170,641.310,116.820,17.370
17:10,2543.060,1144.450,589.820,649.400,115.860,17.890
17:15,2559.540,1158.080,604.080,638.830,117.660,18.260
17:20,2614.970,1170.600,621.440,668.380,117.190,18.470
17:25,2632.100,1184.410,623.070,665.230,118.070,18.730
17:30,2680.660,1189.920,649.720,688.560,118.080,19.120
17:35,2698.290,1206.970,636.240,684.200,120.160,19.360
17:40,2733.670,1232.200,644.450,691.760,121.320,19.650
17:45,2776.010,1231.120,656.190,717.820,123.580,20.270
17:50,2827.730,1255.960,667.460,732.060,124.490,20.740
17:55,2876.570,1288.990,673.240,742.730,125.700,21.260
18:00,2965.310,1307.950,713.480,771.550,126.700,21.650
18:05,3008.330,1342.580,701.830,779.270,128.000,22.030
18:10,3058.260,1364.460,717.730,796.730,128.100,22.160
18:15,3049.390,1380.500,699.850,789.780,127.980,22.350
18:20,3065.600,1372.840,719.550,792.990,129.340,22.160
18:25,3062.330,1373.590,720.840,787.640,129.210,22.000
18:30,3065.670,1370.110,713.560,803.290,129.500,21.950
18:35,3068.270,1380.760,699.150,807.740,129.840,21.690
18:40,3057.090,1366.070,710.400,804.660,129.580,21.430
18:45,3016.220,1336.770,706.750,795.300,129.360,21.340
18:50,3044.920,1357.000,709.370,795.540,127.910,21.030
18:55,3014.320,1332.270,713.500,794.630,128.340,20.850
19:00,2993.990,1332.320,682.360,803.590,126.960,20.540
19:05,2963.200,1322.840,680.000,784.680,127.350,20.190
19:10,2953.660,1322.170,679.980,778.550,126.690,19.750
19:15,2924.710,1283.250,682.020,780.450,125.290,19.520
19:20,2898.650,1303.960,662.590,759.190,126.030,19.450
19:25,2854.080,1267.420,660.710,753.950,125.510,19.170
19:30,2847.790,1260.070,670.980,746.880,124.890,19.030
19:35,2829.300,1251.020,661.110,747.140,124.130,19.020
19:40,2794.870,1232.900,649.260,747.410,124.970,18.740
19:45,2776.190,1230.930,639.400,736.790,124.050,18.590
19:50,2784.110,1258.930,630.290,721.940,123.090,18.560
19:55,2738.080,1214.110,626.440,729.920,123.200,18.410
20:00,2773.880,1217.500,647.050,742.250,121.940,18.240
20:05,2708.900,1213.790,611.950,719.030,121.880,18.260
20:10,2703.640,1207.090,606.010,719.490,122.510,18.160
20:15,2712.950,1208.810,624.310,714.110,121.970,17.980
20:20,2672.020,1179.970,607.780,720.060,121.590,18.040
20:25,2700.540,1206.290,620.800,715.190,120.540,18.030
20:30,2672.830,1186.490,601.280,718.630,120.660,17.870
20:35,2667.970,1189.330,599.280,713.300,120.190,17.820
20:40,2664.750,1185.780,605.260,710.830,120.080,17.900
20:45,2674.200,1201.660,600.970,699.840,120.920,17.950
20:50,2690.930,1190.300,621.590,717.450,120.440,17.790
20:55,2663.420,1177.530,602.170,720.480,120.010,17.760
21:00,2642.880,1168.650,607.680,703.950,119.080,17.600
21:05,2676.740,1194.830,611.660,713.010,115.610,17.370
21:10,2639.370,1186.670,589.560,704.110,115.310,17.310
21:15,2617.060,1162.530,593.900,703.470,115.530,17.260
21:20,2626.510,1166.320,594.460,709.790,113.870,17.140
21:25,2630.520,1182.280,592.510,699.770,114.040,17.230
21:30,2612.880,1161.720,595.920,697.150,116.010,17.250
21:35,2619.960,1159.720,595.670,707.590,113.950,17.050
21:40,2612.510,1162.520,593.380,700.140,114.030,16.910
21:45,2603.370,1158.410,590.480,699.380,113.780,16.790
21:50,2596.850,1148.220,591.480,701.400,113.190,16.640
21:55,2571.720,1135.890,583.790,697.940,113.050,16.690
22:00,2592.310,1150.340,588.170,699.750,112.890,16.630
22:05,2570.880,1131.870,580.210,702.180,113.670,16.400
22:10,2579.790,1136.220,591.160,703.060,113.070,15.700
22:15,2589.420,1149.860,589.560,696.460,111.980,15.680
22:20,2549.620,1126.600,575.750,694.720,112.650,15.920
22:25,2553.980,1128.240,581.840,691.000,111.910,16.110
22:30,2553.650,1122.700,584.790,695.200,110.570,15.930
22:35,2514.070,1092.650,580.420,690.500,111.580,15.590
22:40,2535.950,1119.340,579.750,686.020,111.140,15.550
22:45,2510.020,1100.540,575.370,691.290,110.250,15.510
22:50,2503.220,1093.090,574.170,688.570,110.520,15.250
22:55,2489.120,1090.860,568.100,683.980,109.700,15.250
23:00,2471.380,1081.480,569.140,671.180,109.380,15.130
23:05,2441.970,1070.460,559.940,664.480,109.520,14.920
23:10,2451.470,1071.060,565.960,666.860,109.260,15.040
23:15,2443.170,1067.930,560.950,667.490,109.270,14.970
23:20,2418.430,1053.920,555.340,663.310,107.990,14.800
23:25,2417.090,1050.110,554.820,667.100,107.270,14.720
23:30,2380.470,1029.010,553.610,651.520,108.220,14.700
23:35,2383.420,1033.570,551.240,654.140,107.580,14.510
23:40,2375.050,1025.250,552.830,654.360,107.320,14.450
23:45,2369.930,1019.750,549.440,657.030,106.850,14.380
