TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
07:50,3139.590,1311.490,690.360,975.340,116.520,17.200
07:55,3137.460,1302.210,670.320,994.270,114.270,26.590
08:00,3135.680,1299.310,682.100,983.240,128.810,17.220
08:05,3139.160,1319.890,680.910,956.970,126.180,26.620
08:10,3167.440,1298.290,702.180,985.780,123.420,26.940
08:15,3127.770,1302.580,678.460,986.010,107.620,26.680
08:20,3159.180,1314.900,678.930,986.390,123.850,26.870
08:25,3192.570,1330.860,694.780,999.170,114.650,26.860
08:30,3191.970,1343.690,671.400,991.500,125.610,26.900
08:35,3185.020,1352.690,667.200,995.290,123.320,26.340
08:40,3198.400,1338.300,690.700,1002.090,112.220,26.420
08:45,3207.510,1358.550,685.860,989.680,122.300,26.210
08:50,3230.990,1377.670,686.540,994.310,118.740,26.170
08:55,3212.060,1350.690,709.170,982.670,111.630,25.660
09:00,3196.980,1345.000,688.210,976.160,127.960,25.650
09:05,3241.400,1386.590,694.590,982.390,117.420,25.980
09:10,3268.600,1380.870,717.200,985.830,127.130,25.830
09:15,3284.650,1381.460,718.910,1000.740,127.850,25.360
09:20,3280.240,1384.590,705.200,1008.490,127.540,25.150
09:25,3357.190,1425.250,721.920,1027.300,128.090,24.960
09:30,3312.780,1398.340,721.070,1017.730,118.430,24.620
09:35,3375.920,1438.210,728.450,1030.510,121.410,24.230
09:40,3381.820,1429.650,719.370,1051.520,124.790,24.050
09:45,3433.950,1431.170,754.260,1072.770,124.790,23.920
09:50,3434.310,1453.600,739.540,1056.920,124.920,24.160
09:55,3442.200,1452.940,738.420,1065.400,123.710,23.980
10:00,3411.690,1414.080,745.310,1072.270,121.940,23.770
10:05,3493.080,1440.490,767.190,1076.090,122.450,23.610
10:10,3483.580,1448.210,772.630,1074.180,128.090,23.650
10:15,3488.170,1465.370,755.540,1075.730,128.120,23.600
10:20,3515.050,1459.940,764.650,1098.450,132.450,23.220
10:25,3482.800,1441.380,766.600,1089.720,132.470,23.070
10:30,3455.710,1416.050,765.890,1090.620,129.250,23.220
10:35,3472.570,1430.680,768.520,1088.820,128.950,23.590
10:40,3442.430,1422.100,751.080,1079.090,135.440,23.050
10:45,3453.350,1431.070,759.100,1074.750,126.610,22.520
10:50,3400.120,1402.560,749.400,1067.300,130.700,22.400
10:55,3433.510,1430.480,750.930,1064.750,130.520,22.160
11:00,3438.650,1438.850,735.870,1075.000,133.420,22.240
11:05,3422.940,1411.970,767.700,1066.650,129.330,22.260
11:10,3430.540,1427.640,750.290,1062.980,134.490,21.910
11:15,3425.660,1401.790,770.250,1071.070,130.000,21.610
11:20,3384.110,1398.000,748.620,1052.680,129.860,21.670
11:25,3394.530,1388.250,775.120,1046.200,128.410,21.470
11:30,3342.740,1372.750,750.670,1039.970,128.140,21.450
11:35,3399.710,1404.950,755.720,1059.240,127.030,21.250
11:40,3335.180,1368.710,745.970,1034.890,128.350,21.300
11:45,3326.660,1352.880,751.090,1049.300,128.010,20.910
11:50,3359.710,1394.910,749.400,1030.810,128.780,20.800
11:55,3300.670,1350.500,729.080,1028.390,134.360,20.600
12:00,3330.680,1382.230,736.380,1035.990,127.220,20.390
12:05,3275.570,1360.460,722.500,1016.850,126.550,20.190
12:10,3262.770,1346.510,731.810,1007.410,128.660,20.160
12:15,3268.310,1325.530,748.580,1020.810,125.490,19.980
12:20,3266.190,1339.830,750.890,1006.580,124.730,19.860
12:25,3213.360,1314.710,730.520,999.220,124.690,19.880
12:30,3206.200,1322.470,723.680,978.690,130.770,19.920
12:35,3239.060,1319.330,752.170,1000.280,127.170,19.900
12:40,3186.220,1312.010,717.800,973.050,133.800,19.100
12:45,3134.170,1270.960,717.880,969.140,129.770,19.300
12:50,3162.720,1300.250,709.810,971.710,127.500,19.350
12:55,3165.150,1305.350,720.600,964.350,124.980,19.270
13:00,3020.610,1250.690,694.960,905.020,122.610,19.040
13:05,2999.400,1247.260,691.520,885.850,127.790,19.120
13:10,2939.590,1211.520,689.460,860.910,131.120,18.790
13:15,2927.930,1206.460,682.230,868.260,124.320,18.730
13:20,2909.520,1202.570,688.140,854.540,118.140,18.500
13:25,2889.880,1193.850,670.080,850.730,128.580,18.460
13:30,2869.320,1199.530,664.530,837.450,125.160,18.000
13:35,2908.350,1223.880,641.380,865.710,127.270,17.720
13:40,2919.350,1211.450,671.620,867.290,126.570,17.410
13:45,2945.090,1224.430,660.790,891.690,124.210,17.380
13:50,2944.890,1236.210,654.410,884.560,124.250,17.250
13:55,2929.280,1203.920,663.010,898.020,121.130,16.930
14:00,2908.820,1203.460,663.660,887.500,121.810,16.710
14:05,2931.980,1212.970,655.750,897.070,126.550,16.550
14:10,2921.140,1200.440,648.930,897.760,135.570,16.560
14:15,2943.050,1211.000,664.760,889.870,130.310,16.330
14:20,2929.920,1191.310,662.120,901.750,131.650,16.040
14:25,2896.950,1169.640,644.220,913.740,125.630,15.740
14:30,2913.410,1201.940,651.360,896.660,128.190,15.240
14:35,2885.950,1184.210,645.450,896.770,122.520,15.500
14:40,2874.610,1160.160,653.580,894.750,125.210,15.610
14:45,2865.130,1163.630,649.230,882.430,124.780,14.830
14:50,2867.170,1166.980,648.290,886.920,126.120,15.530
14:55,2852.120,1150.990,650.250,889.870,122.770,15.300
15:00,2893.890,1155.990,652.870,917.700,127.580,13.410
15:05,2913.340,1171.830,665.670,908.170,124.870,13.460
15:10,2926.100,1183.900,670.220,913.720,116.910,13.430
15:15,2842.160,1158.900,628.500,886.770,128.570,13.420
15:20,2895.860,1163.460,652.620,913.930,125.440,13.470
15:25,2869.590,1156.490,647.290,901.480,122.880,13.350
15:30,2884.400,1158.670,652.020,909.770,125.390,13.380
15:35,2852.940,1162.820,622.520,899.980,129.690,13.430
15:40,2871.040,1170.760,633.690,894.670,125.250,15.360
15:45,2883.760,1167.930,650.140,897.310,125.060,15.360
15:50,2866.170,1150.850,649.140,893.870,128.780,15.470
15:55,2833.420,1136.780,635.580,897.630,118.510,15.700
16:00,2854.020,1169.890,632.690,881.020,128.670,16.000
16:05,2861.360,1169.450,634.420,880.720,133.140,16.110
16:10,2860.740,1150.090,645.230,898.050,125.230,16.160
16:15,2852.680,1160.960,614.780,899.320,134.400,16.260
16:20,2859.320,1159.390,634.910,891.150,127.340,16.490
16:25,2843.620,1138.850,642.980,884.530,116.810,16.770
16:30,2863.420,1179.890,626.110,892.660,122.500,17.050
16:35,2869.830,1169.640,647.930,888.430,118.270,17.130
16:40,2851.790,1140.580,642.030,891.800,131.780,17.410
16:45,2881.540,1183.710,653.860,880.040,124.010,17.860
16:50,2863.040,1159.740,648.970,891.990,119.260,18.040
16:55,2881.490,1193.580,632.620,890.200,120.660,18.250
17:00,2946.910,1214.920,662.420,904.760,116.410,18.770
17:05,2962.370,1202.420,666.840,906.810,130.050,19.320
17:10,2991.480,1235.250,687.970,895.240,128.680,19.580
17:15,3019.460,1253.340,683.120,911.820,129.100,19.540
17:20,3016.270,1241.630,684.180,906.650,130.110,19.480
17:25,3070.560,1284.040,689.880,921.630,125.890,20.460
17:30,3111.510,1292.600,709.190,922.660,131.980,21.160
17:35,3164.070,1329.190,715.450,945.680,124.990,21.780
17:40,3211.350,1341.920,737.630,948.680,131.280,22.300
17:45,3197.250,1303.160,740.150,963.080,132.430,22.760
17:50,3238.870,1357.910,730.370,962.450,136.150,23.220
17:55,3256.880,1359.500,762.620,962.890,120.170,23.530
18:00,3261.120,1382.780,722.670,965.060,133.390,23.800
18:05,3270.120,1350.260,744.060,977.990,132.040,23.980
18:10,3254.880,1357.770,750.640,962.920,128.170,23.960
18:15,3222.910,1327.370,749.600,954.990,134.450,23.750
18:20,3220.300,1338.190,720.730,962.180,140.360,23.640
18:25,3191.960,1306.350,746.540,967.540,132.100,23.580
18:30,3196.640,1342.000,732.940,939.790,127.860,23.480
18:35,3205.550,1337.680,734.410,947.540,142.430,23.620
18:40,3181.090,1334.180,710.300,946.950,135.100,23.280
18:45,3152.240,1307.230,703.040,966.130,119.130,23.110
18:50,3131.430,1296.400,702.660,939.080,132.290,23.110
18:55,3186.580,1318.360,734.150,952.130,125.680,23.100
19:00,3105.630,1297.710,675.260,949.730,129.620,22.930
19:05,3079.170,1282.040,693.610,916.750,129.160,22.810
19:10,3100.850,1313.210,684.120,921.240,129.080,22.790
19:15,3090.160,1292.160,687.410,930.180,128.000,22.560
19:20,3069.180,1283.870,676.830,924.480,131.450,22.350
19:25,3058.340,1286.550,684.100,911.080,124.990,22.370
19:30,3018.290,1263.840,660.150,916.020,126.330,22.390
19:35,2993.560,1284.070,658.740,877.840,130.430,22.160
19:40,2976.600,1241.720,662.240,895.050,127.630,22.160
19:45,2973.240,1250.820,657.200,883.700,126.410,22.120
19:50,2922.020,1211.260,656.660,870.560,125.790,21.890
19:55,2917.120,1235.870,630.030,875.550,126.370,21.760
20:00,2851.230,1222.390,608.800,846.240,125.450,21.690
20:05,2834.100,1216.170,618.440,832.640,123.770,21.490
20:10,2816.250,1180.000,605.630,840.820,127.070,21.250
20:15,2826.790,1223.640,611.620,823.560,119.420,21.140
20:20,2765.390,1165.510,605.450,825.610,117.500,20.930
20:25,2766.980,1197.040,588.400,822.210,118.480,20.800
20:30,2766.720,1191.040,580.580,813.780,128.710,20.710
20:35,2697.080,1154.950,586.170,792.200,120.990,20.640
20:40,2691.540,1161.720,583.990,789.870,106.640,20.480
20:45,2647.120,1150.750,563.230,768.020,128.770,20.580
20:50,2657.290,1147.510,572.360,771.750,125.220,20.350
20:55,2620.770,1121.650,565.410,767.940,122.230,20.310
21:00,2570.400,1113.510,551.070,738.850,123.320,20.250
21:05,2523.490,1109.550,533.500,727.170,118.100,20.070
21:10,2567.810,1105.400,551.510,747.610,119.570,19.940
21:15,2502.380,1098.860,524.830,704.450,123.410,19.610
21:20,2484.310,1072.900,533.780,717.480,118.460,19.360
21:25,2506.810,1095.110,544.190,710.430,117.460,19.370
21:30,2483.910,1081.370,519.490,723.540,122.100,19.060
21:35,2470.900,1082.660,526.780,702.710,119.420,18.910
21:40,2417.560,1049.990,497.880,705.420,122.310,18.830
21:45,2399.430,1030.330,507.540,705.670,115.460,18.710
21:50,2400.170,1027.710,510.960,709.830,111.010,18.440
21:55,2374.900,1026.080,492.890,698.850,117.050,18.260
22:00,2366.010,1012.630,508.430,697.170,110.040,18.080
22:05,2340.270,996.800,498.560,687.450,116.690,17.840
22:10,2297.600,980.110,481.390,681.830,119.540,17.430
22:15,2272.000,962.520,474.180,673.610,121.730,17.300
22:20,2251.650,959.280,470.230,675.900,109.260,17.070
22:25,2242.930,954.050,476.020,675.060,107.190,16.940
22:30,2232.670,948.070,474.280,666.200,106.510,16.460
22:35,2203.660,936.020,454.710,666.870,110.320,16.090
22:40,2173.930,925.910,449.000,657.660,107.740,16.030
22:45,2186.450,929.330,461.930,654.300,105.370,15.950
22:50,2146.540,901.030,455.460,642.310,110.450,15.750
22:55,2156.200,903.210,455.430,656.070,110.940,15.520
23:00,2106.310,888.470,434.010,640.560,107.900,15.530
23:05,2094.600,881.630,434.840,636.760,108.820,15.200
23:10,2088.280,868.210,447.380,634.420,104.120,15.030
23:15,2077.130,852.910,446.060,633.090,104.030,14.860
23:20,2035.160,834.820,438.070,624.610,103.390,14.690
23:25,2033.330,849.110,427.810,618.810,107.830,14.560
23:30,2020.950,833.550,423.640,613.350,105.790,14.380
23:35,2000.230,829.120,416.750,612.490,105.620,14.220
23:40,1973.240,812.210,412.350,608.100,106.720,14.080
23:45,1930.050,792.060,402.300,596.260,108.210,13.930
23:50,1949.450,806.760,402.570,602.330,104.210,13.750
