TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
10:35,3602.580,1406.690,762.950,1213.090,160.660,22.730
10:40,3558.370,1378.190,741.930,1224.210,160.890,22.390
10:45,3571.360,1368.970,767.610,1217.210,160.480,22.340
10:50,3587.300,1375.130,762.860,1229.330,161.540,22.110
10:55,3529.910,1363.340,741.660,1209.150,161.310,22.060
11:00,3551.830,1353.840,749.060,1233.110,161.720,22.150
11:05,3540.570,1362.670,754.770,1209.800,159.950,21.860
11:10,3577.400,1374.220,774.340,1214.150,160.350,21.760
11:15,3532.240,1358.510,742.380,1209.770,161.610,21.730
11:20,3564.660,1343.770,766.940,1236.680,160.960,21.460
11:25,3583.380,1362.200,779.080,1222.280,160.520,21.390
11:30,3550.530,1352.790,765.960,1214.290,160.210,21.520
11:35,3561.390,1354.530,775.860,1214.110,159.930,21.420
11:40,3520.960,1352.260,754.130,1207.520,159.960,20.940
11:45,3532.060,1354.880,770.480,1198.070,163.730,20.870
11:50,3471.730,1350.200,730.730,1175.710,161.740,21.160
11:55,3443.850,1311.690,738.510,1180.780,162.590,16.800
12:00,3453.820,1331.450,744.840,1166.130,163.040,15.950
12:05,3435.290,1305.400,743.180,1172.550,161.680,18.700
12:10,3457.200,1338.980,729.410,1172.450,161.920,20.400
12:15,3417.180,1309.510,725.350,1167.550,162.390,20.410
12:20,3409.930,1309.260,711.240,1171.310,161.800,20.240
12:25,3384.040,1281.940,726.920,1160.820,162.240,20.300
12:30,3369.170,1266.690,715.370,1166.050,162.110,20.390
12:35,3381.290,1275.590,724.330,1165.420,162.280,19.970
12:40,3377.050,1266.580,735.530,1157.460,162.810,20.070
12:45,3366.980,1296.330,712.390,1141.030,163.120,19.750
12:50,3310.500,1258.710,706.760,1128.860,163.630,19.690
12:55,3304.620,1273.150,709.900,1103.350,163.420,19.490
13:00,3251.170,1252.240,699.130,1083.430,164.230,19.330
13:05,3167.230,1225.740,698.150,1030.550,163.930,19.260
13:10,3144.870,1227.470,687.600,1018.040,163.050,19.080
13:15,3076.870,1190.050,683.300,988.450,162.630,18.930
13:20,3045.960,1194.170,669.780,974.960,163.660,18.820
13:25,3075.630,1200.450,673.860,995.080,161.560,18.780
13:30,3064.630,1181.020,681.030,993.210,161.590,18.650
13:35,3032.190,1164.110,660.750,999.960,161.420,18.420
13:40,3087.840,1189.260,659.910,1028.790,160.590,18.530
13:45,3124.720,1212.280,666.000,1036.230,160.380,18.230
13:50,3103.390,1192.480,662.540,1039.870,160.970,18.160
13:55,3115.910,1176.260,678.680,1059.530,159.480,17.760
14:00,3110.550,1173.430,676.590,1050.700,159.570,17.540
14:05,3130.880,1187.280,670.490,1066.560,159.930,17.620
14:10,3126.530,1193.650,654.440,1067.780,159.250,17.450
14:15,3160.410,1208.120,674.710,1077.220,159.910,17.710
14:20,3157.690,1200.970,674.910,1073.950,159.910,17.780
14:25,3141.710,1188.550,671.120,1073.810,160.220,17.490
14:30,3146.950,1193.110,659.660,1085.380,160.560,17.560
14:35,3164.110,1201.860,664.900,1094.130,159.610,17.400
14:40,3153.890,1185.300,671.830,1089.290,161.650,17.150
14:45,3195.460,1218.950,676.200,1092.540,161.130,17.000
14:50,3150.290,1207.000,661.080,1074.530,161.080,17.130
14:55,3157.300,1190.190,673.200,1084.740,161.420,16.430
15:00,3156.850,1188.100,674.310,1085.820,161.510,16.550
15:05,3146.920,1186.120,664.270,1087.410,162.030,17.200
15:10,3134.370,1196.220,662.200,1068.040,160.710,17.110
15:15,3100.440,1166.960,653.630,1072.370,161.090,17.110
15:20,3144.380,1188.100,660.030,1086.900,161.530,17.200
15:25,3166.880,1192.060,688.510,1083.870,156.710,17.250
15:30,3141.150,1161.390,679.030,1092.700,157.990,17.320
15:35,3133.810,1186.910,663.580,1078.420,159.960,17.580
15:40,3136.930,1183.890,670.370,1074.070,158.760,17.440
15:45,3135.690,1205.860,655.930,1065.300,157.990,17.640
15:50,3137.030,1188.270,664.580,1078.480,159.500,17.550
15:55,3076.340,1189.300,648.000,1070.620,158.120,17.450
16:00,3041.100,1156.890,638.350,1043.700,157.660,17.600
16:05,2999.650,1143.480,604.070,1027.320,157.460,17.950
16:10,3020.260,1145.750,645.210,1024.950,157.410,17.880
16:15,3034.750,1150.740,625.480,1053.070,157.630,17.920
16:20,3016.810,1150.910,634.030,1025.890,157.520,18.130
16:25,3049.480,1182.320,636.530,1025.860,157.910,18.050
16:30,3040.570,1187.810,636.920,1009.700,156.330,18.350
16:35,3047.010,1179.140,621.130,1043.680,155.690,18.410
16:40,3051.350,1157.270,627.810,1057.200,157.540,18.600
16:45,3179.720,1216.820,702.010,1064.060,153.600,19.030
16:50,3167.890,1206.830,672.520,1084.400,154.900,19.170
16:55,3172.270,1226.910,674.150,1065.110,155.160,19.740
17:00,3193.690,1233.730,690.810,1065.130,153.770,19.990
17:05,3228.190,1262.050,694.130,1068.880,152.280,20.000
17:10,3249.330,1255.730,702.790,1085.600,152.160,20.420
17:15,3260.510,1269.740,710.710,1075.990,151.110,20.980
17:20,3242.310,1256.320,706.370,1074.470,153.480,20.920
17:25,3325.060,1300.100,729.060,1091.990,152.940,21.170
17:30,3348.460,1324.800,716.910,1102.070,151.160,21.680
17:35,3396.360,1328.300,733.720,1122.050,153.800,22.300
17:40,3367.410,1327.490,727.440,1104.600,153.040,22.870
17:45,3460.700,1386.270,741.570,1119.570,153.230,23.590
17:50,3443.200,1364.180,765.410,1103.690,153.180,23.960
17:55,3459.810,1351.730,770.210,1123.750,152.900,24.130
18:00,3513.650,1384.240,767.640,1147.990,153.600,24.280
18:05,3479.070,1380.710,765.570,1121.690,153.640,24.320
18:10,3451.780,1360.860,763.510,1121.420,152.730,24.020
18:15,3476.210,1379.990,761.080,1124.660,153.270,24.170
18:20,3490.910,1384.220,758.510,1132.700,153.040,24.210
18:25,3453.010,1373.250,750.020,1118.340,150.920,23.890
18:30,3438.060,1363.870,748.850,1117.290,151.510,23.830
18:35,3448.490,1392.100,726.160,1116.190,151.650,23.890
18:40,3381.260,1312.200,752.300,1113.330,149.970,23.800
18:45,3384.980,1346.590,738.140,1103.950,149.340,23.540
18:50,3377.610,1354.950,721.960,1096.730,147.510,23.280
18:55,3344.160,1341.700,729.560,1089.770,147.070,23.160
19:00,3359.700,1317.740,726.110,1098.880,146.940,23.210
19:05,3293.140,1317.150,708.090,1080.580,146.210,23.100
19:10,3280.760,1279.830,711.120,1101.420,145.370,22.650
19:15,3284.060,1308.730,699.800,1071.500,143.710,22.620
19:20,3250.420,1267.750,713.810,1076.500,142.870,22.640
19:25,3195.830,1269.740,666.720,1061.520,142.940,22.490
19:30,3220.400,1277.160,708.430,1038.880,141.630,22.500
19:35,3215.300,1276.310,694.840,1050.830,140.640,21.870
19:40,3209.150,1293.660,678.550,1046.110,140.810,21.980
19:45,3183.910,1272.290,691.500,1027.130,140.300,21.760
19:50,3133.500,1266.970,669.800,1007.300,138.730,21.820
19:55,3135.470,1274.250,647.450,1024.640,137.410,21.980
20:00,3093.970,1279.020,642.240,984.940,136.420,21.860
20:05,3040.490,1238.210,644.520,970.740,135.540,21.710
20:10,3024.790,1231.570,634.740,971.770,133.630,21.690
20:15,3001.190,1231.390,621.510,966.310,133.710,21.400
20:20,2925.310,1182.390,614.350,946.910,133.860,21.140
20:25,2934.280,1209.070,616.130,928.490,131.810,20.930
20:30,2894.130,1172.620,628.460,924.760,131.230,20.820
20:35,2866.980,1180.710,613.110,895.110,130.320,20.490
20:40,2866.660,1186.900,596.670,901.810,129.370,20.350
20:45,2837.780,1168.730,612.210,879.370,129.200,20.330
20:50,2784.720,1177.000,569.310,863.390,128.490,20.160
20:55,2755.170,1148.950,579.660,849.650,127.690,19.900
21:00,2737.490,1142.740,580.490,842.000,126.680,19.880
21:05,2680.580,1122.870,558.790,819.120,125.870,19.640
21:10,2631.350,1123.550,524.650,812.220,125.890,19.350
21:15,2638.340,1125.210,533.110,811.950,126.000,19.090
21:20,2622.900,1097.190,547.340,805.550,125.780,18.930
21:25,2619.480,1090.750,554.930,810.730,124.590,18.560
21:30,2587.220,1084.260,541.970,796.790,118.730,18.610
21:35,2567.480,1066.120,538.530,804.410,117.300,18.410
21:40,2541.910,1062.690,517.070,797.760,117.500,18.160
21:45,2562.100,1066.000,544.850,791.660,117.370,17.920
21:50,2517.840,1042.950,516.890,797.720,116.580,17.720
21:55,2531.550,1039.720,538.520,794.800,116.600,17.430
22:00,2506.500,1022.020,529.830,797.860,115.730,17.140
22:05,2433.590,996.700,505.890,780.020,115.170,16.870
22:10,2458.790,1008.080,514.030,776.240,114.910,16.470
22:15,2379.160,998.190,495.700,745.250,114.280,16.350
22:20,2355.390,970.260,494.050,739.900,113.360,16.200
22:25,2388.440,990.220,491.740,763.020,113.680,16.040
22:30,2376.820,977.890,483.820,770.460,112.110,15.930
22:35,2359.600,959.540,488.240,760.430,112.890,15.610
22:40,2341.850,956.520,478.890,756.890,112.400,15.180
22:45,2322.130,938.880,468.490,767.650,110.730,15.090
22:50,2285.950,914.170,473.650,753.310,110.360,14.750
22:55,2277.790,900.840,467.680,760.270,110.780,14.740
23:00,2270.530,914.740,460.280,751.060,111.370,14.530
23:05,2246.360,902.480,454.470,740.490,109.280,14.380
23:10,2213.430,882.950,441.580,745.650,109.450,14.290
23:15,2199.230,879.210,442.790,733.940,107.840,13.980
23:20,2165.510,844.330,447.470,731.720,107.610,13.880
23:25,2158.730,837.370,450.670,729.200,107.220,13.750
23:30,2135.630,848.240,434.170,711.270,107.930,13.710
23:35,2148.160,854.950,432.220,715.320,107.420,13.590
23:40,2139.030,845.470,440.060,712.410,107.110,13.430
23:45,2114.570,831.910,426.700,714.690,106.750,13.300
