TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
04:15,2146.130,881.450,452.780,682.880,95.120,14.110
04:20,2163.180,886.410,457.520,689.390,95.600,14.100
04:25,2158.160,877.220,461.960,688.580,95.640,14.260
04:30,2171.680,894.990,457.470,688.970,95.170,14.420
04:35,2178.270,898.120,461.580,687.330,95.910,14.560
04:40,2190.360,903.920,465.370,690.150,95.750,14.580
04:45,2197.820,908.120,465.100,692.660,96.090,14.910
04:50,2194.510,912.410,463.480,687.010,95.610,14.990
04:55,2205.020,912.530,470.970,691.590,95.280,15.060
05:00,2232.200,926.220,473.980,699.330,95.990,15.340
05:05,2264.450,939.620,480.340,711.760,95.900,15.710
05:10,2264.920,943.340,480.810,706.690,96.520,16.110
05:15,2295.090,952.940,490.060,717.450,96.320,16.170
05:20,2299.120,955.820,491.770,716.420,97.100,16.340
05:25,2324.780,961.250,501.930,724.460,98.220,16.550
05:30,2317.060,959.540,500.880,721.300,97.680,16.560
05:35,2351.260,978.130,504.300,729.610,97.670,16.740
05:40,2353.960,976.040,508.730,733.370,97.890,16.710
05:45,2372.420,984.890,509.880,738.790,98.150,16.950
05:50,2371.670,981.000,508.100,743.830,99.350,17.090
05:55,2386.890,993.630,518.180,738.830,99.340,17.260
06:00,2395.500,999.660,515.910,741.600,98.960,17.220
06:05,2434.070,1006.250,524.010,763.830,99.520,17.550
06:10,2436.540,1006.040,525.450,763.520,100.070,17.630
06:15,2459.790,1029.370,529.880,755.960,100.960,17.960
06:20,2508.030,1040.550,544.400,779.260,101.400,17.870
06:25,2519.390,1049.780,547.820,777.020,103.110,18.180
06:30,2532.760,1036.600,557.980,793.260,103.520,18.160
06:35,2534.980,1039.890,555.470,797.880,104.180,18.120
06:40,2579.200,1055.670,575.060,809.900,103.160,18.390
06:45,2564.280,1055.050,562.640,799.230,103.410,18.810
06:50,2628.820,1084.160,582.530,815.670,103.880,19.080
06:55,2628.950,1071.110,584.740,824.810,104.000,19.350
07:00,2658.020,1089.220,585.710,833.110,105.110,19.610
07:05,2713.320,1110.770,602.680,845.800,105.950,20.090
07:10,2727.760,1109.270,612.040,852.770,107.500,20.260
07:15,2757.460,1126.130,610.590,863.590,106.760,20.580
07:20,2766.260,1124.720,618.080,869.850,106.950,20.710
07:25,2819.670,1132.540,644.150,890.340,107.960,21.140
07:30,2811.940,1128.250,634.820,892.000,109.340,21.290
07:35,2816.300,1131.250,640.500,893.420,108.650,21.320
07:40,2835.570,1141.830,637.610,896.610,109.200,21.500
07:45,2861.870,1147.720,637.510,914.350,110.200,21.460
07:50,2863.350,1145.800,642.030,917.710,109.860,21.500
07:55,2882.690,1163.840,645.270,913.080,110.020,21.310
08:00,2895.260,1167.410,653.720,914.100,109.510,21.050
08:05,2894.290,1169.160,645.920,923.590,110.430,21.590
08:10,2895.570,1171.960,644.830,920.730,111.290,21.230
08:15,2929.440,1192.560,642.110,934.080,111.370,21.130
08:20,2904.690,1166.840,652.880,932.230,109.500,21.310
08:25,2985.110,1203.800,654.690,957.380,120.780,21.520
08:30,2970.550,1203.890,662.310,943.900,116.550,21.720
08:35,2942.460,1179.890,644.020,957.510,113.910,21.580
08:40,2977.830,1216.680,652.850,951.500,116.290,21.760
08:45,2999.450,1218.560,657.930,960.110,114.690,21.920
08:50,2957.920,1210.360,639.150,940.990,117.580,22.080
08:55,3020.990,1232.340,659.270,964.920,114.280,22.180
09:00,3016.040,1222.990,656.260,971.000,114.140,22.040
09:05,3074.930,1243.350,672.540,987.990,117.350,21.910
09:10,3073.320,1247.070,671.630,982.540,118.990,21.870
09:15,3104.640,1243.880,683.860,1019.890,119.570,21.820
09:20,3173.500,1255.650,705.050,1041.220,124.240,21.750
09:25,3175.180,1258.860,702.750,1041.450,122.350,21.620
09:30,3216.110,1260.940,714.100,1073.480,113.050,21.450
09:35,3245.920,1277.910,720.430,1068.430,127.810,21.720
09:40,3264.010,1273.480,718.650,1096.330,122.910,21.700
09:45,3310.560,1302.170,721.290,1102.810,131.290,21.700
09:50,3336.830,1290.200,745.150,1124.580,124.320,21.510
09:55,3346.170,1313.010,738.700,1118.360,125.070,21.260
10:00,3330.870,1318.500,722.920,1118.180,118.280,21.520
10:05,3360.030,1298.170,759.510,1126.050,124.380,21.510
10:10,3390.760,1317.390,753.320,1146.050,123.280,21.220
10:15,3378.230,1305.380,739.970,1155.340,125.250,20.790
10:20,3393.490,1325.150,749.350,1139.930,124.870,20.840
10:25,3407.740,1311.280,755.430,1164.360,125.450,20.700
10:30,3439.170,1332.980,770.670,1156.790,122.340,20.580
10:35,3415.870,1326.450,765.580,1147.940,130.490,19.110
10:40,3414.070,1326.840,750.320,1163.450,129.290,19.030
10:45,3455.580,1334.110,761.760,1168.840,132.990,19.160
10:50,3433.800,1340.730,754.860,1161.330,128.210,18.910
10:55,3431.250,1314.880,760.550,1168.400,126.230,19.740
11:00,3443.380,1331.400,767.000,1169.570,122.120,19.990
11:05,3457.490,1350.870,771.070,1163.300,120.200,19.700
11:10,3441.030,1327.720,767.310,1168.930,126.300,20.000
11:15,3443.290,1329.090,768.230,1168.150,133.940,20.150
11:20,3436.560,1324.480,761.700,1170.390,125.970,19.830
11:25,3456.410,1333.750,779.730,1156.990,132.290,19.670
11:30,3454.760,1342.080,767.960,1160.220,126.530,19.790
11:35,3439.190,1320.880,768.640,1165.740,129.680,19.490
11:40,3496.360,1349.560,778.890,1181.090,128.000,19.300
11:45,3431.290,1317.200,764.440,1171.360,128.400,19.290
11:50,3446.890,1310.170,774.330,1180.850,129.000,19.230
11:55,3470.420,1336.390,774.660,1188.980,124.150,19.290
12:00,3501.520,1342.230,797.280,1184.820,131.120,19.040
12:05,3455.450,1336.490,772.440,1183.190,125.150,19.140
12:10,3457.650,1317.060,780.030,1178.650,129.280,18.680
12:15,3463.470,1329.100,796.520,1158.540,131.910,18.540
12:20,3459.660,1342.110,773.970,1167.460,123.140,18.090
12:25,3435.560,1321.540,776.410,1162.870,121.460,17.950
12:30,3410.350,1296.310,783.880,1144.240,130.280,17.920
12:35,3414.260,1309.830,768.570,1156.990,132.260,17.900
12:40,3410.150,1326.580,753.150,1148.600,130.910,18.150
12:45,3441.600,1308.770,787.770,1162.710,135.900,18.380
12:50,3420.980,1320.800,759.730,1157.260,127.160,18.390
12:55,3354.710,1287.730,753.080,1133.120,131.220,18.000
13:00,3292.760,1287.220,747.560,1083.430,126.260,17.740
13:05,3238.710,1279.000,748.150,1027.360,133.470,17.980
13:10,3207.330,1276.820,725.030,1030.560,129.280,17.700
13:15,3172.760,1253.480,724.760,1016.140,126.480,17.720
13:20,3152.360,1256.490,709.400,1002.200,128.600,17.640
13:25,3172.840,1260.220,710.870,1010.630,128.940,17.620
13:30,3170.540,1261.330,709.630,1014.210,130.090,18.010
13:35,3192.310,1259.360,719.470,1038.760,125.540,17.690
13:40,3221.540,1254.810,730.220,1054.980,133.720,17.240
13:45,3205.760,1242.280,718.740,1064.200,126.500,16.760
13:50,3232.350,1233.100,740.430,1080.250,129.580,16.280
13:55,3169.580,1212.610,716.490,1068.550,125.970,16.400
14:00,3175.090,1223.930,716.610,1072.310,124.200,16.160
14:05,3211.720,1219.820,738.950,1075.940,130.640,16.190
14:10,3185.390,1230.510,711.330,1074.190,129.670,15.760
14:15,3177.870,1224.630,711.900,1068.320,126.560,15.890
14:20,3165.100,1202.340,711.040,1080.130,127.010,15.910
14:25,3195.240,1209.720,727.420,1077.190,126.410,15.920
14:30,3163.060,1190.580,717.010,1083.800,128.160,16.010
14:35,3169.190,1218.640,700.970,1073.860,127.580,15.890
14:40,3163.590,1211.630,705.260,1071.170,129.630,15.900
14:45,3137.030,1181.850,711.050,1068.590,129.300,15.530
14:50,3136.600,1195.190,718.200,1054.690,122.730,15.540
14:55,3133.120,1184.870,707.730,1062.850,127.100,15.580
15:00,3157.180,1202.680,713.620,1065.950,127.990,15.360
15:05,3103.350,1174.990,707.260,1049.510,126.690,15.330
15:10,3090.240,1158.090,712.850,1052.710,125.680,15.360
15:15,3101.240,1192.670,699.820,1050.030,125.520,15.410
15:20,3098.830,1167.110,688.650,1072.470,122.760,15.520
15:25,3139.720,1177.140,711.490,1078.850,122.460,15.380
15:30,3099.500,1171.920,700.710,1061.230,116.030,15.470
15:35,3114.710,1176.960,701.010,1067.160,126.860,15.550
15:40,3092.940,1180.990,676.980,1054.030,124.260,15.630
15:45,3055.010,1164.950,683.910,1039.360,121.000,15.550
15:50,3058.860,1163.230,688.550,1042.960,122.430,15.850
15:55,3095.580,1177.770,699.410,1057.090,118.220,15.780
16:00,3037.280,1128.090,691.560,1051.370,120.900,15.910
16:05,3098.350,1192.510,695.710,1043.300,123.890,16.360
16:10,3075.520,1179.700,685.290,1042.010,127.420,16.410
16:15,3098.450,1176.350,696.520,1045.910,129.590,16.850
16:20,3065.370,1169.290,672.010,1044.540,130.920,16.590
16:25,3069.830,1169.860,686.100,1044.010,125.950,16.770
16:30,3081.570,1175.260,697.740,1041.320,125.540,17.020
16:35,3076.890,1164.070,689.270,1045.260,128.030,17.220
16:40,3085.590,1166.050,687.310,1048.670,134.850,17.590
16:45,3054.070,1154.640,685.120,1043.790,119.220,17.630
16:50,3069.080,1156.060,691.230,1055.590,128.850,17.880
16:55,3101.020,1176.920,703.840,1042.730,127.830,18.280
17:00,3094.970,1182.840,691.130,1048.690,127.150,18.720
17:05,3129.470,1181.600,724.030,1055.750,131.480,19.290
17:10,3144.990,1191.850,718.670,1054.160,129.440,19.460
17:15,3202.430,1247.160,729.080,1056.710,115.170,19.740
17:20,3213.280,1216.620,733.280,1073.440,126.700,20.180
17:25,3231.780,1230.630,761.820,1058.590,129.040,20.260
17:30,3284.840,1265.200,755.140,1082.440,130.070,20.890
17:35,3324.190,1298.150,756.350,1081.960,133.200,20.950
17:40,3332.990,1274.760,768.920,1092.950,138.540,21.630
17:45,3330.690,1302.350,755.180,1087.090,132.950,21.970
17:50,3387.180,1316.930,779.000,1091.540,143.720,22.420
17:55,3392.570,1315.900,796.670,1090.790,141.090,22.590
18:00,3412.150,1307.040,803.630,1111.750,137.480,22.820
18:05,3441.630,1352.190,788.920,1106.440,139.690,22.720
18:10,3423.230,1333.940,782.880,1094.810,137.100,22.640
18:15,3421.870,1329.690,792.880,1113.210,143.390,23.090
18:20,3414.910,1316.930,796.840,1101.890,139.680,22.920
18:25,3440.920,1347.430,797.010,1102.420,138.150,22.790
18:30,3402.500,1329.910,770.660,1105.580,139.510,22.900
18:35,3398.030,1323.870,781.270,1099.390,139.350,22.600
18:40,3427.480,1343.000,778.520,1118.580,137.470,22.460
18:45,3419.480,1334.850,764.080,1124.600,139.430,22.460
18:50,3358.900,1311.310,766.710,1089.050,138.800,22.100
18:55,3361.810,1316.120,758.110,1094.850,136.640,21.990
19:00,3374.280,1332.710,740.940,1104.710,138.700,21.880
19:05,3335.360,1311.910,757.570,1078.910,135.650,22.040
19:10,3339.670,1302.970,753.020,1088.100,140.260,21.960
19:15,3325.850,1296.780,754.590,1084.270,138.420,22.030
19:20,3303.970,1295.890,739.860,1079.520,131.050,21.930
19:25,3287.720,1301.230,735.420,1065.320,139.450,21.930
19:30,3278.230,1270.950,748.200,1062.540,137.560,21.810
19:35,3268.520,1285.270,722.460,1068.360,139.100,21.710
19:40,3267.300,1281.670,738.970,1061.040,133.420,21.550
19:45,3214.810,1260.960,710.250,1050.750,140.760,21.590
19:50,3219.080,1272.950,711.530,1046.450,131.960,21.500
19:55,3200.390,1278.920,708.080,1026.870,138.980,21.430
20:00,3209.050,1290.850,709.480,1026.540,133.620,21.190
20:05,3165.880,1267.580,706.760,1003.070,137.340,20.950
20:10,3161.740,1291.710,690.370,997.460,132.990,21.050
20:15,3101.200,1244.670,674.430,993.540,135.580,21.040
20:20,3090.300,1252.830,676.750,976.170,133.680,20.880
20:25,3126.420,1255.570,689.200,992.860,134.500,20.630
20:30,3056.990,1228.250,681.920,965.560,132.780,20.470
20:35,3042.350,1234.960,671.510,960.190,133.140,20.250
20:40,3045.290,1241.180,665.360,953.050,131.300,20.210
20:45,3036.750,1248.350,675.800,932.680,125.470,19.920
20:50,3008.690,1237.010,654.400,934.680,134.450,19.760
20:55,2959.610,1204.960,655.500,916.050,132.720,19.670
21:00,2947.680,1214.330,649.980,899.490,130.930,19.540
21:05,2909.680,1214.970,638.330,878.720,127.550,19.590
21:10,2876.950,1188.760,632.690,869.560,141.050,19.400
21:15,2847.350,1173.020,635.120,868.170,127.540,19.250
21:20,2863.960,1195.440,623.080,879.480,126.070,19.170
21:25,2868.940,1189.400,636.430,868.080,124.720,18.960
21:30,2824.650,1154.760,615.150,878.640,128.080,18.860
21:35,2805.150,1153.390,615.020,864.370,126.830,18.660
21:40,2829.310,1163.300,630.250,870.760,124.650,18.520
21:45,2817.870,1167.090,612.740,876.100,126.770,18.260
21:50,2761.110,1139.360,596.870,855.510,122.850,18.180
21:55,2762.630,1141.260,593.870,866.920,116.560,17.860
22:00,2766.000,1134.560,608.770,855.940,119.910,17.850
22:05,2724.040,1118.140,586.040,853.400,122.850,17.530
22:10,2697.620,1099.700,594.810,845.060,115.400,17.280
22:15,2676.590,1095.000,567.840,850.010,121.240,17.000
22:20,2706.680,1106.490,586.420,859.420,114.700,16.980
22:25,2659.170,1092.910,574.170,836.550,116.750,16.760
22:30,2655.640,1069.140,579.790,848.510,117.790,16.580
22:35,2651.290,1067.040,584.750,844.300,118.910,16.460
22:40,2647.970,1063.380,589.640,832.600,117.910,16.350
22:45,2628.100,1062.070,572.190,838.800,115.910,16.080
22:50,2597.080,1037.150,579.790,822.130,116.980,16.000
22:55,2600.760,1037.160,565.690,839.950,117.200,15.930
23:00,2576.190,1034.040,566.370,821.860,113.980,15.530
23:05,2551.400,1011.590,571.080,818.530,109.130,15.310
23:10,2541.660,1003.950,559.460,825.800,111.430,15.060
23:15,2532.780,1001.010,559.530,814.850,111.430,15.000
23:20,2513.260,993.450,550.740,814.850,112.860,14.920
23:25,2506.010,995.210,554.590,809.620,110.010,14.920
23:30,2490.640,994.490,544.020,802.630,110.970,14.760
23:35,2467.240,972.050,548.450,799.610,108.120,14.500
23:40,2463.140,973.100,536.510,806.680,109.220,14.520
23:45,2453.250,976.950,545.820,784.540,109.140,14.500
23:50,2422.790,949.150,535.620,785.780,111.760,14.320
