TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
13:30,3330.440,1391.000,763.730,988.560,131.560,23.520
13:35,3346.330,1373.240,753.680,1035.900,131.150,23.120
13:40,3325.750,1345.890,764.510,1029.130,131.080,22.890
13:45,3305.050,1341.750,743.900,1034.780,130.480,22.410
13:50,3294.010,1321.780,757.260,1030.800,129.430,22.630
13:55,3262.490,1304.310,732.510,1039.910,129.090,22.290
14:00,3225.940,1276.370,732.100,1034.950,128.970,21.980
14:05,3181.620,1260.060,713.470,1026.600,129.200,21.680
14:10,3175.910,1259.290,717.500,1019.270,128.330,21.380
14:15,3116.380,1218.070,714.210,1010.010,129.320,21.150
14:20,3127.460,1242.600,700.280,1006.100,127.840,21.020
14:25,3104.830,1214.910,706.580,1003.920,128.470,20.670
14:30,3065.670,1182.800,696.970,1008.560,127.940,20.530
14:35,3086.840,1197.070,700.590,1010.220,127.550,20.280
14:40,3058.290,1186.910,701.620,992.950,127.660,20.080
14:45,3023.240,1167.430,685.370,993.310,128.840,19.550
14:50,3012.190,1184.300,658.320,993.220,128.570,19.500
14:55,2980.290,1148.700,659.420,997.330,127.980,19.390
15:00,2970.310,1141.390,654.570,998.290,128.580,19.640
15:05,2963.350,1129.040,654.860,1004.150,127.460,19.720
15:10,2934.520,1120.210,649.920,986.210,128.150,19.830
15:15,2910.340,1107.290,641.660,987.040,126.680,19.660
15:20,2971.090,1130.950,674.210,990.150,126.810,19.570
15:25,2898.060,1098.400,642.750,973.370,126.780,19.340
15:30,2866.660,1085.970,617.280,982.510,127.000,19.440
15:35,2881.960,1095.950,644.120,967.730,127.320,19.430
15:40,2825.620,1086.050,633.180,934.020,127.720,19.400
15:45,2843.530,1090.120,616.580,960.250,127.430,19.590
15:50,2843.330,1107.900,629.670,931.770,127.280,19.700
15:55,2803.060,1081.170,621.140,920.080,127.370,19.490
16:00,2820.020,1065.470,625.440,954.660,127.840,19.830
16:05,2830.310,1084.910,611.010,959.360,127.930,20.230
16:10,2806.450,1062.240,618.870,951.440,127.930,20.360
16:15,2780.670,1033.130,630.940,941.610,128.800,20.800
16:20,2764.170,1042.440,604.030,940.550,128.820,20.710
16:25,2809.210,1083.170,611.570,938.360,128.560,21.230
16:30,2801.270,1079.360,608.760,936.140,128.650,21.570
16:35,2794.180,1074.230,610.970,938.100,128.700,21.870
16:40,2825.520,1073.330,616.670,960.290,128.360,22.310
16:45,2821.460,1098.440,613.560,932.660,128.720,22.360
16:50,2816.090,1069.970,619.200,949.500,129.300,22.860
16:55,2838.150,1094.560,623.020,944.050,129.020,23.210
17:00,2835.740,1095.250,621.220,939.020,129.440,23.850
17:05,2878.710,1117.270,632.000,948.280,129.470,24.080
17:10,2868.950,1115.070,625.000,949.530,130.800,24.280
17:15,2929.080,1134.210,629.570,980.850,131.870,24.780
17:20,2926.440,1150.330,637.980,953.220,132.210,24.780
17:25,2907.670,1134.760,638.380,948.520,132.940,25.340
17:30,2961.590,1159.680,656.770,958.380,133.850,25.880
17:35,2976.220,1179.770,646.880,959.550,134.430,26.050
17:40,2997.220,1189.010,661.910,954.900,134.830,26.320
17:45,3006.210,1194.830,657.020,962.100,136.250,26.480
17:50,3024.030,1201.130,669.650,959.610,137.370,27.430
17:55,3056.870,1219.930,664.390,983.860,139.050,27.840
18:00,3084.650,1206.900,687.300,996.120,140.260,28.320
18:05,3143.170,1245.970,697.730,997.050,141.730,29.330
18:10,3143.790,1239.990,704.860,996.640,142.830,29.610
18:15,3197.770,1257.260,701.500,1031.190,144.760,30.230
18:20,3210.970,1271.710,701.230,1025.690,145.430,30.950
18:25,3271.850,1299.850,714.070,1048.580,146.900,31.310
18:30,3259.620,1282.440,717.430,1041.760,146.700,31.490
18:35,3272.030,1304.510,712.230,1045.600,146.760,31.850
18:40,3266.860,1303.660,715.280,1036.590,147.230,31.890
18:45,3300.300,1315.520,720.340,1057.230,147.450,32.420
18:50,3283.750,1322.990,707.730,1037.850,148.670,32.570
18:55,3270.800,1311.990,722.560,1029.850,148.020,32.850
19:00,3267.000,1294.790,705.520,1052.530,148.180,32.840
19:05,3273.240,1305.710,716.330,1036.680,147.770,33.200
19:10,3264.920,1296.800,716.120,1039.130,148.530,33.140
19:15,3272.470,1320.400,707.430,1032.610,148.510,33.240
19:20,3232.700,1296.340,708.320,1015.630,148.670,33.020
19:25,3244.170,1308.630,711.040,1011.980,148.230,33.060
19:30,3212.990,1287.170,695.820,1017.980,148.350,33.210
19:35,3211.850,1301.920,691.630,1007.290,147.380,33.060
19:40,3208.780,1290.360,677.350,1029.180,147.990,33.730
19:45,3179.090,1272.100,684.120,1010.830,147.920,33.880
19:50,3178.640,1287.760,679.850,1003.470,147.950,34.060
19:55,3170.880,1284.060,679.630,991.920,148.030,34.280
20:00,3141.780,1288.850,666.250,974.870,147.340,34.220
20:05,3103.400,1284.560,654.200,954.170,146.850,34.380
20:10,3103.760,1289.550,652.230,950.230,146.580,34.310
20:15,3059.790,1273.900,645.010,932.040,145.560,34.440
20:20,3064.320,1287.760,634.060,933.540,145.030,34.640
20:25,3053.480,1265.690,633.370,945.110,146.000,34.350
20:30,3020.640,1256.270,633.570,923.280,144.840,34.500
20:35,3030.390,1286.690,622.870,914.150,145.470,34.360
20:40,3017.340,1276.430,631.790,900.830,145.080,34.540
20:45,2979.360,1260.380,618.240,893.260,144.830,34.460
20:50,2986.500,1264.250,621.110,895.770,144.640,34.330
20:55,2945.390,1241.400,610.050,884.910,145.590,34.360
21:00,2925.710,1223.140,632.100,859.760,144.850,34.370
21:05,2901.610,1234.890,616.080,847.750,144.000,34.020
21:10,2894.480,1223.730,607.250,858.070,144.100,33.850
21:15,2863.570,1217.300,597.640,845.500,143.840,33.770
21:20,2892.060,1241.910,604.580,841.860,144.000,33.570
21:25,2880.550,1229.180,602.980,845.650,143.470,33.300
21:30,2879.490,1224.400,608.100,842.320,142.580,33.110
21:35,2876.310,1217.080,605.930,847.920,141.670,32.770
21:40,2841.160,1193.000,606.300,840.490,141.980,32.540
21:45,2838.750,1193.490,602.440,843.980,142.190,32.110
21:50,2832.290,1188.300,602.410,841.970,141.090,31.590
21:55,2805.230,1181.790,586.220,834.380,141.630,31.390
22:00,2750.390,1162.000,561.770,829.600,140.130,31.000
22:05,2721.410,1157.380,573.540,798.800,138.910,30.450
22:10,2724.180,1140.180,571.340,817.910,139.100,29.880
22:15,2674.380,1109.870,568.080,802.810,138.600,29.650
22:20,2638.910,1098.320,562.050,792.830,138.070,29.190
22:25,2617.050,1094.270,554.410,776.020,137.780,28.640
22:30,2567.800,1081.320,540.700,757.050,137.230,28.290
22:35,2545.570,1073.180,525.540,758.480,136.200,28.000
22:40,2495.550,1050.000,520.510,738.650,135.460,27.330
22:45,2489.310,1037.370,517.830,746.010,134.740,26.750
22:50,2449.150,1017.670,506.380,741.170,133.330,26.430
22:55,2419.550,985.330,513.240,738.690,133.200,26.110
23:00,2367.370,967.360,499.080,714.010,138.140,25.600
23:05,2326.920,956.130,496.950,700.430,124.620,25.180
23:10,2286.950,929.160,485.150,700.330,124.270,24.750
23:15,2264.260,931.280,482.110,681.410,123.440,24.430
23:20,2231.980,911.090,475.450,676.530,123.230,23.900
23:25,2173.570,884.010,464.520,657.230,123.570,23.600
23:30,2172.080,891.890,461.030,651.830,123.370,23.220
23:35,2138.580,859.040,457.690,654.460,124.130,22.890
23:40,2097.530,851.220,442.760,638.000,122.960,22.640
23:45,2060.630,835.310,430.080,630.700,122.820,22.170
23:50,2038.010,826.700,430.140,617.450,122.310,22.070
