TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
10:15,4017.070,1745.960,851.590,1170.130,164.630,46.590
10:20,4004.320,1730.400,847.180,1178.110,164.230,46.490
10:25,3999.160,1725.620,844.610,1179.810,164.920,46.590
10:30,4042.830,1755.090,864.660,1172.170,165.000,46.790
10:35,4020.640,1736.580,857.070,1177.550,164.420,46.720
10:40,4029.080,1745.230,854.890,1178.660,165.400,46.730
10:45,4023.810,1745.860,853.390,1174.320,165.590,46.610
10:50,4041.120,1757.630,854.820,1176.510,167.230,46.410
10:55,4048.230,1737.960,867.420,1188.670,167.090,46.640
11:00,4051.480,1752.260,869.140,1178.850,166.110,46.600
11:05,4066.260,1770.670,859.910,1183.790,167.810,46.650
11:10,4048.290,1748.180,865.160,1180.230,167.940,46.440
11:15,4021.700,1747.470,860.930,1161.980,169.340,45.720
11:20,4025.230,1740.410,866.160,1167.040,168.070,45.290
11:25,3993.230,1733.930,859.680,1150.280,167.730,44.950
11:30,3979.400,1749.040,843.670,1136.710,167.650,45.030
11:35,3973.010,1725.610,851.200,1151.010,168.710,44.740
11:40,3975.690,1723.110,852.660,1152.650,164.850,44.670
11:45,3972.780,1732.260,847.500,1145.650,164.820,44.270
11:50,3935.110,1712.030,838.380,1138.540,166.370,44.260
11:55,3938.910,1694.130,850.910,1143.660,167.080,43.970
12:00,3936.700,1716.170,840.690,1131.030,166.400,44.520
12:05,3876.240,1681.310,837.660,1114.260,165.980,43.770
12:10,3856.440,1661.940,833.680,1112.020,164.700,43.490
12:15,3865.950,1678.600,832.550,1119.560,164.810,43.400
12:20,3830.020,1663.450,824.220,1098.670,164.190,43.290
12:25,3801.920,1650.430,815.130,1090.880,163.860,43.100
12:30,3791.390,1657.600,813.320,1084.480,163.290,43.280
12:35,3775.900,1641.970,815.330,1078.060,163.580,43.500
12:40,3766.300,1630.200,812.000,1084.720,162.610,43.190
12:45,3711.270,1610.960,798.640,1060.320,161.570,43.190
12:50,3702.840,1615.490,790.880,1058.440,160.540,43.340
12:55,3700.330,1608.360,797.240,1059.480,160.400,43.210
13:00,3681.840,1614.580,789.000,1042.890,160.610,43.330
13:05,3629.240,1592.890,781.200,1016.380,160.600,43.190
13:10,3565.300,1558.500,774.140,995.880,160.150,42.770
13:15,3554.690,1559.130,769.530,991.790,159.370,42.300
13:20,3529.720,1549.960,763.300,986.430,160.510,42.340
13:25,3502.190,1537.900,753.390,975.530,160.960,42.200
13:30,3479.980,1527.290,746.150,969.720,160.620,41.640
13:35,3441.720,1507.290,737.040,955.880,158.980,41.090
13:40,3448.250,1498.690,734.840,983.820,156.890,40.720
13:45,3404.960,1486.440,723.310,967.850,154.980,40.050
13:50,3374.480,1477.720,720.620,948.520,153.900,40.310
13:55,3318.040,1444.440,707.200,943.090,152.460,39.950
14:00,3350.550,1463.120,711.530,952.180,152.160,39.730
14:05,3305.900,1437.130,698.740,953.060,150.040,39.060
14:10,3292.420,1436.800,697.020,940.970,149.300,38.290
14:15,3259.290,1416.830,695.710,930.450,148.560,37.810
14:20,3234.800,1411.090,679.950,927.720,148.060,37.230
14:25,3232.130,1390.910,685.000,941.680,147.540,36.350
14:30,3180.490,1375.180,675.150,917.590,145.800,36.210
14:35,3151.740,1369.800,678.160,892.600,145.410,35.890
14:40,3132.360,1365.790,658.570,897.210,145.440,35.550
14:45,3110.310,1357.180,658.550,886.870,144.710,35.320
14:50,3082.690,1337.560,651.340,881.780,144.090,34.950
14:55,3066.880,1326.890,648.540,884.120,143.110,35.010
15:00,3061.180,1323.870,654.750,876.530,142.730,35.160
15:05,3049.800,1323.520,643.410,874.960,143.940,35.010
15:10,3037.540,1314.970,644.200,875.740,143.450,34.750
15:15,3020.080,1300.360,639.770,872.610,143.520,34.480
15:20,2999.450,1299.940,627.510,856.670,144.030,34.050
15:25,2994.470,1286.220,629.290,860.790,144.370,34.020
15:30,2978.440,1280.540,635.830,859.640,143.840,34.490
15:35,2966.530,1281.810,624.340,853.610,144.330,35.010
15:40,2947.640,1265.700,621.220,849.800,144.600,34.790
15:45,2946.880,1278.430,617.210,842.830,144.690,34.630
15:50,2916.990,1262.030,612.450,837.350,143.120,34.620
15:55,2911.340,1262.750,609.730,837.580,141.360,34.770
16:00,2907.580,1265.210,604.950,834.000,140.740,35.130
16:05,2918.330,1265.870,606.270,842.480,141.130,35.010
16:10,2908.440,1263.710,607.160,838.650,140.390,35.170
16:15,2877.060,1258.620,590.100,819.590,140.840,35.400
16:20,2891.360,1265.530,589.380,827.330,140.810,35.800
16:25,2907.700,1254.340,604.110,836.790,139.960,35.910
16:30,2913.700,1266.390,608.780,834.520,140.560,36.170
16:35,2882.080,1263.460,596.860,820.640,139.480,36.170
16:40,2896.540,1258.290,598.970,833.120,142.220,36.740
16:45,2942.830,1291.730,613.170,830.390,141.710,37.490
16:50,2959.510,1292.970,620.530,838.180,141.750,38.010
16:55,2951.360,1294.700,611.890,837.760,142.080,37.940
17:00,3030.530,1329.860,635.330,856.200,142.250,38.770
17:05,3037.630,1337.730,630.940,857.010,144.630,39.110
17:10,3040.020,1346.140,632.070,849.950,145.270,39.040
17:15,3067.420,1355.610,638.800,858.020,146.120,39.700
17:20,3103.010,1366.380,651.270,870.720,146.300,40.430
17:25,3112.320,1360.650,661.300,873.090,147.290,40.330
17:30,3141.840,1385.690,666.280,872.980,146.170,40.910
17:35,3147.200,1395.240,654.750,878.060,147.830,41.440
17:40,3157.840,1392.060,666.050,881.120,148.310,41.530
17:45,3169.130,1406.260,663.050,878.830,148.450,42.140
17:50,3185.630,1415.350,671.320,874.290,151.470,42.450
17:55,3217.200,1417.490,676.790,897.710,151.760,42.910
18:00,3278.190,1443.840,695.430,911.850,152.500,43.420
18:05,3297.240,1450.530,693.280,924.500,153.150,43.750
18:10,3318.580,1460.610,698.330,929.800,153.230,44.120
18:15,3324.060,1466.570,704.960,922.900,152.900,44.030
18:20,3307.790,1469.850,688.300,920.780,153.450,44.030
18:25,3313.460,1457.060,706.120,923.620,153.280,43.650
18:30,3271.750,1440.560,689.160,914.410,152.480,44.110
18:35,3304.080,1456.450,689.260,925.580,154.330,43.800
18:40,3294.260,1451.120,701.540,916.370,153.920,43.630
18:45,3310.960,1474.980,687.640,922.320,154.040,43.580
18:50,3298.180,1469.770,679.130,910.970,154.480,43.590
18:55,3295.290,1456.130,693.560,918.310,154.410,43.630
19:00,3285.210,1457.350,682.970,915.680,154.110,43.800
19:05,3263.190,1452.660,676.300,908.410,152.640,43.400
19:10,3267.790,1439.900,688.380,910.290,153.360,43.570
19:15,3255.450,1421.880,683.090,923.950,151.780,43.780
19:20,3242.820,1419.080,687.380,910.200,151.960,43.800
19:25,3251.800,1418.230,684.000,928.510,152.590,43.910
19:30,3248.590,1433.670,677.810,912.230,152.110,44.210
19:35,3229.910,1424.580,668.580,916.480,151.050,44.480
19:40,3233.050,1417.590,684.730,920.630,151.420,44.070
19:45,3239.280,1428.370,680.990,905.790,149.660,44.000
19:50,3223.620,1420.270,670.370,909.870,149.290,44.020
19:55,3217.760,1420.600,671.400,898.750,150.520,44.190
20:00,3228.140,1440.630,669.950,891.430,149.260,43.930
20:05,3200.010,1430.480,658.640,888.110,148.430,44.160
20:10,3206.990,1411.700,671.040,900.690,149.100,44.000
20:15,3194.050,1428.140,654.600,888.450,148.940,44.100
20:20,3197.170,1419.680,665.220,894.550,148.240,43.790
20:25,3195.630,1433.140,651.400,888.990,148.020,43.850
20:30,3179.020,1425.690,657.210,872.920,148.460,43.670
20:35,3168.410,1424.560,652.450,873.050,147.360,43.130
20:40,3186.940,1420.720,668.640,877.040,146.940,43.330
20:45,3179.150,1432.720,661.760,864.160,147.460,43.130
20:50,3151.180,1409.890,653.500,868.140,147.370,42.730
20:55,3125.270,1411.610,644.510,849.970,146.640,42.420
21:00,3148.760,1409.920,655.160,864.090,146.900,42.010
21:05,3108.210,1379.800,655.490,855.300,146.380,41.800
21:10,3102.050,1371.420,659.920,852.100,146.090,41.750
21:15,3097.810,1380.600,647.830,849.000,145.310,41.450
21:20,3080.610,1371.190,646.990,845.810,145.350,41.170
21:25,3059.000,1354.670,643.900,846.900,144.970,40.980
21:30,3054.390,1362.990,640.530,838.330,143.680,40.580
21:35,3045.940,1356.020,649.250,828.370,143.420,39.970
21:40,3005.570,1331.960,638.850,821.010,143.010,39.980
21:45,3002.820,1336.190,642.920,825.940,142.360,39.530
21:50,2986.670,1318.320,632.840,815.180,140.090,39.050
21:55,2953.550,1305.640,629.130,812.270,140.200,38.670
22:00,2894.100,1282.110,611.050,795.850,140.090,38.170
22:05,2875.640,1263.800,604.480,797.660,138.760,37.580
22:10,2819.110,1246.350,593.200,779.620,137.090,37.120
22:15,2790.210,1232.180,588.280,769.630,136.300,36.450
22:20,2734.780,1209.870,573.930,753.580,135.990,36.030
22:25,2714.190,1201.750,573.470,743.490,135.090,35.720
22:30,2700.110,1190.100,573.280,742.620,133.090,34.980
22:35,2660.020,1175.460,562.020,729.850,132.800,34.720
22:40,2583.000,1136.520,550.990,707.590,132.370,34.180
22:45,2565.130,1122.440,547.790,702.110,132.240,33.950
22:50,2522.550,1106.750,541.070,688.670,130.190,33.210
22:55,2482.020,1088.140,527.970,680.570,129.450,32.460
23:00,2432.990,1055.060,521.320,671.300,129.500,32.580
23:05,2382.900,1040.960,504.870,657.280,128.290,31.990
23:10,2356.320,1027.630,503.180,642.490,128.010,31.120
23:15,2308.540,1001.990,492.170,635.740,125.540,31.080
23:20,2272.840,991.730,485.390,618.830,124.660,30.400
23:25,2214.240,959.490,475.490,603.800,122.940,29.610
23:30,2178.880,946.660,467.180,592.070,122.830,29.680
23:35,2128.390,922.310,455.380,579.270,121.860,29.190
23:40,2102.830,902.630,449.330,580.440,121.980,28.810
23:45,2056.490,886.950,436.270,564.880,119.840,28.130
23:50,2014.300,877.630,430.310,571.210,88.440,28.060
23:55,1993.540,875.130,424.140,560.020,87.040,27.700
