TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
04:45,4658.800,2071.470,1039.320,1329.560,146.080,28.640
04:50,4631.950,2067.110,1037.040,1308.960,147.130,28.640
04:55,4609.080,2049.100,1032.740,1308.960,146.560,28.640
05:00,4611.710,2052.920,1033.000,1308.980,145.870,29.020
05:05,4590.630,2048.440,1027.040,1297.910,145.920,29.060
05:10,4590.930,2047.620,1028.430,1295.990,145.950,29.300
05:15,4553.980,2027.970,1016.450,1289.970,147.000,29.330
05:20,4539.890,2032.140,1008.880,1279.420,148.050,29.260
05:25,4516.090,2007.530,1004.310,1286.760,145.590,29.150
05:30,4481.000,1999.290,1000.960,1265.900,142.930,28.980
05:35,4461.960,1985.530,999.200,1263.820,145.520,28.940
05:40,4432.840,1967.060,998.090,1252.640,143.800,29.100
05:45,4398.740,1959.140,988.770,1238.330,141.900,28.800
05:50,4355.460,1937.840,976.050,1231.470,139.260,28.860
05:55,4347.780,1930.030,984.470,1223.570,140.240,28.770
06:00,4317.320,1913.030,978.950,1217.700,139.620,29.030
06:05,4309.890,1902.220,975.190,1221.640,142.590,29.180
06:10,4305.880,1908.660,976.100,1211.880,142.450,29.490
06:15,4283.820,1880.460,981.220,1209.270,142.160,29.930
06:20,4287.830,1891.090,976.200,1210.200,139.380,29.770
06:25,4297.440,1864.350,989.180,1227.280,147.410,29.670
06:30,4239.450,1843.960,969.270,1208.200,146.290,29.180
06:35,4250.950,1845.940,975.150,1213.010,146.470,28.980
06:40,4256.870,1854.270,983.370,1205.810,147.420,28.510
06:45,4216.540,1835.350,963.630,1202.590,148.310,28.570
06:50,4197.750,1810.600,979.650,1197.640,142.000,28.840
06:55,4190.050,1804.710,974.390,1192.230,149.180,28.640
07:00,4163.900,1797.530,971.320,1178.520,149.070,28.470
07:05,4158.270,1820.760,958.230,1155.160,152.280,28.480
07:10,4162.210,1800.520,975.670,1166.240,148.040,28.530
07:15,4130.220,1785.420,970.880,1151.710,155.500,28.840
07:20,4136.430,1800.690,961.220,1154.220,152.480,28.530
07:25,4088.560,1758.900,938.730,1161.350,164.500,28.930
07:30,4111.090,1797.910,942.150,1141.910,161.400,29.350
07:35,4088.810,1754.240,952.630,1151.820,164.970,29.440
07:40,4089.580,1757.010,943.990,1153.210,165.490,29.850
07:45,4084.400,1756.290,960.590,1129.500,173.490,30.300
07:50,4079.010,1735.680,946.280,1150.770,176.680,31.010
07:55,4051.070,1739.960,933.830,1125.290,181.360,31.190
08:00,4075.910,1729.690,943.080,1153.700,183.600,31.420
08:05,4118.020,1770.250,940.990,1151.560,184.540,31.930
08:10,4097.880,1749.800,942.140,1140.350,193.290,32.330
08:15,4111.500,1781.610,920.900,1147.370,195.970,32.850
08:20,4133.220,1776.190,938.780,1148.080,201.450,33.570
08:25,4119.670,1771.860,938.430,1136.820,201.720,33.890
08:30,4162.220,1784.300,926.690,1141.280,212.640,34.440
08:35,4136.970,1757.330,916.340,1172.620,215.960,35.260
08:40,4095.980,1746.900,897.970,1156.250,220.930,35.930
08:45,4167.560,1757.540,932.040,1179.300,223.440,36.150
08:50,4163.200,1782.890,908.180,1169.240,226.770,36.520
08:55,4176.980,1800.120,910.190,1161.580,230.220,36.650
09:00,4244.060,1816.770,915.840,1188.810,242.730,37.100
09:05,4268.870,1841.420,917.750,1204.580,234.630,37.560
09:10,4296.660,1835.300,919.780,1218.650,243.730,37.700
09:15,4379.420,1851.060,949.080,1250.190,250.740,38.170
09:20,4438.950,1873.900,947.920,1287.630,250.870,38.580
09:25,4501.710,1875.270,968.720,1312.710,263.890,38.380
09:30,4533.910,1910.420,956.330,1313.420,269.950,38.600
09:35,4601.760,1921.980,974.660,1347.900,274.120,38.890
09:40,4666.880,1948.280,980.070,1369.750,281.290,38.950
09:45,4717.590,1979.120,986.340,1386.020,280.750,39.150
09:50,4763.470,1996.540,1017.150,1392.430,282.340,39.460
09:55,4802.590,2017.020,1007.570,1415.340,282.270,38.970
10:00,4787.050,2005.800,992.210,1413.810,291.490,38.990
10:05,4797.030,1986.620,993.870,1446.420,284.980,38.900
10:10,4919.790,2055.780,1037.220,1446.600,295.190,38.710
10:15,4910.230,2036.120,1013.450,1479.270,293.840,38.800
10:20,4940.580,2060.170,1025.310,1477.750,291.390,39.040
10:25,4943.240,2070.700,1002.890,1482.180,301.300,39.100
10:30,5009.270,2051.780,1051.740,1505.890,308.880,39.400
10:35,5055.950,2125.920,1065.380,1474.530,305.180,38.840
10:40,5066.150,2106.730,1064.060,1510.250,302.800,39.360
10:45,5080.580,2113.330,1067.420,1502.670,309.870,39.540
10:50,5105.090,2112.000,1067.500,1518.870,311.090,38.870
10:55,5155.460,2127.530,1073.990,1539.620,327.770,38.610
11:00,5082.280,2100.610,1058.600,1516.800,318.210,39.000
11:05,5137.180,2124.600,1069.880,1542.980,313.410,39.080
11:10,5166.310,2143.100,1087.180,1543.970,312.630,38.740
11:15,5125.650,2120.780,1077.340,1529.240,315.250,38.430
11:20,5175.070,2131.430,1099.970,1539.860,317.050,38.790
11:25,5213.120,2148.610,1104.800,1555.740,314.990,39.040
11:30,5189.450,2136.950,1096.290,1547.040,314.730,39.040
11:35,5177.440,2115.680,1097.090,1549.780,321.200,39.430
11:40,5278.480,2181.680,1121.560,1574.780,312.230,39.500
11:45,5283.100,2184.440,1111.510,1577.860,320.970,39.760
11:50,5256.750,2162.810,1110.740,1577.480,315.490,39.790
11:55,5259.250,2181.910,1119.420,1547.740,320.880,39.680
12:00,5289.520,2187.050,1128.610,1569.310,313.590,39.740
12:05,5330.540,2197.880,1131.260,1592.120,318.070,40.070
12:10,5328.590,2217.710,1121.500,1585.490,317.280,36.080
12:15,5347.170,2211.730,1140.590,1590.110,321.440,37.460
12:20,5334.120,2196.500,1127.510,1604.130,318.110,37.630
12:25,5370.230,2215.570,1142.490,1606.030,316.140,37.690
12:30,5411.230,2238.020,1135.300,1625.130,322.050,38.280
12:35,5401.100,2237.000,1156.520,1611.170,312.190,38.500
12:40,5404.740,2222.430,1148.940,1614.500,328.300,38.250
12:45,5425.000,2256.000,1144.010,1617.810,316.460,38.930
12:50,5416.200,2260.710,1146.330,1614.510,304.240,38.910
12:55,5397.360,2252.270,1138.970,1605.900,307.700,39.220
13:00,5341.410,2241.490,1141.110,1566.730,309.210,39.180
13:05,5303.610,2249.940,1143.720,1523.740,310.300,38.970
13:10,5289.770,2235.690,1148.440,1497.610,308.510,38.860
13:15,5249.330,2217.390,1136.360,1503.260,304.450,39.020
13:20,5324.070,2263.920,1160.800,1503.350,307.980,39.300
13:25,5310.830,2250.750,1140.480,1521.470,308.300,39.120
13:30,5360.230,2277.370,1164.720,1519.480,309.970,38.980
13:35,5408.770,2289.340,1168.260,1549.360,311.790,38.970
13:40,5438.450,2296.810,1160.380,1603.250,286.990,39.060
13:45,5486.870,2297.310,1192.700,1617.300,288.510,39.210
13:50,5563.190,2335.080,1196.650,1637.570,301.860,39.190
13:55,5597.610,2331.240,1203.960,1658.100,312.010,39.120
14:00,5616.850,2357.260,1194.170,1658.640,311.970,39.210
14:05,5652.250,2358.880,1210.680,1673.550,315.710,39.660
14:10,5664.360,2361.820,1210.290,1678.200,320.080,40.230
14:15,5777.320,2398.180,1247.800,1712.120,321.610,40.670
14:20,5819.590,2423.710,1234.050,1737.710,329.280,40.470
14:25,5847.660,2442.610,1254.500,1739.840,315.480,40.730
14:30,5900.770,2458.210,1259.580,1762.570,323.420,41.110
14:35,5932.890,2466.660,1272.140,1769.350,327.220,40.640
14:40,5970.430,2480.220,1278.620,1783.270,330.810,40.740
14:45,6018.690,2514.750,1278.970,1801.100,332.040,40.010
14:50,5998.700,2489.620,1292.030,1786.100,332.340,40.070
14:55,6079.490,2556.510,1287.720,1802.970,334.670,40.100
15:00,6089.690,2553.820,1282.340,1821.180,333.930,40.750
15:05,6091.670,2565.530,1283.440,1808.320,335.170,40.370
15:10,6092.420,2548.230,1306.420,1799.950,334.940,40.610
15:15,6124.030,2575.300,1308.410,1805.440,335.640,40.530
15:20,6141.140,2572.910,1325.940,1812.690,330.750,40.410
15:25,6092.330,2562.700,1296.350,1808.310,330.020,40.450
15:30,6135.890,2581.170,1296.700,1828.120,329.990,40.870
15:35,6112.190,2570.340,1297.600,1814.840,329.440,41.060
15:40,6130.620,2588.570,1292.220,1819.930,330.430,41.090
15:45,6124.560,2591.000,1305.120,1801.600,330.160,40.840
15:50,6089.430,2568.040,1301.940,1794.010,327.140,40.890
15:55,6081.280,2581.060,1288.520,1785.970,327.390,40.610
16:00,6100.060,2585.660,1290.450,1797.910,328.120,40.800
16:05,6098.420,2582.080,1287.040,1806.330,328.890,41.140
16:10,6069.360,2565.600,1293.980,1783.230,328.170,40.660
16:15,6040.850,2563.970,1287.530,1764.770,326.530,40.530
16:20,6048.090,2570.540,1280.840,1773.520,325.420,40.330
16:25,6040.060,2575.520,1272.740,1761.920,324.550,40.290
16:30,6013.310,2572.380,1275.920,1749.030,319.020,40.090
16:35,5940.390,2512.030,1271.950,1738.810,321.080,39.870
16:40,5937.630,2524.090,1261.770,1749.790,318.710,39.750
16:45,5927.160,2492.040,1292.240,1723.490,317.800,39.380
16:50,5890.560,2498.460,1262.570,1719.000,315.580,38.960
16:55,5839.360,2482.140,1240.630,1705.860,314.020,38.780
17:00,5823.490,2484.930,1236.300,1691.840,313.110,39.030
17:05,5804.560,2454.100,1241.830,1699.580,311.540,38.420
17:10,5793.250,2459.190,1236.570,1695.570,309.470,38.290
17:15,5777.490,2460.050,1246.010,1671.750,308.300,38.080
