TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
20:25,5262.850,2359.620,1154.990,1448.500,217.620,32.220
20:30,5262.660,2368.460,1159.940,1434.680,217.510,32.080
20:35,5241.440,2354.540,1170.460,1421.050,217.020,31.500
20:40,5309.860,2386.660,1171.410,1452.990,216.420,31.870
20:45,5303.160,2415.540,1155.420,1432.020,216.680,31.840
20:50,5330.710,2392.170,1171.240,1469.150,215.410,32.200
20:55,5354.930,2417.750,1182.950,1458.850,216.090,32.260
21:00,5357.830,2425.340,1171.040,1462.330,216.010,32.320
21:05,5386.620,2449.790,1189.540,1448.970,214.900,32.220
21:10,5409.090,2451.160,1174.230,1483.090,215.340,32.290
21:15,5415.620,2460.450,1198.540,1456.220,215.890,32.650
21:20,5442.530,2466.720,1183.720,1491.590,216.170,32.620
21:25,5511.650,2499.570,1224.370,1502.960,208.330,32.640
21:30,5526.380,2501.160,1219.110,1513.990,208.010,32.650
21:35,5575.950,2534.550,1229.440,1519.830,208.310,32.790
21:40,5617.600,2557.670,1240.980,1523.580,208.980,32.930
21:45,5686.040,2594.100,1252.230,1543.700,209.080,32.920
21:50,5707.740,2597.620,1259.590,1553.250,209.150,32.670
21:55,5787.050,2634.780,1279.980,1575.910,209.460,32.730
22:00,5797.880,2632.150,1278.040,1590.040,209.120,32.890
22:05,5841.680,2656.990,1292.980,1598.590,208.740,33.030
22:10,5882.120,2672.490,1299.110,1613.350,208.450,32.880
22:15,5915.260,2683.080,1320.900,1614.160,209.300,32.870
22:20,5992.860,2714.150,1320.540,1655.330,209.360,32.850
22:25,6005.020,2714.940,1334.820,1656.550,209.570,32.660
22:30,6063.050,2752.490,1340.250,1669.780,209.150,32.490
22:35,6117.200,2755.930,1364.160,1696.270,209.740,32.780
22:40,6149.570,2790.270,1363.360,1699.310,209.770,32.790
22:45,6207.020,2814.150,1386.650,1703.130,210.990,32.930
22:50,6229.020,2813.480,1390.390,1722.830,210.160,32.960
22:55,6252.460,2825.750,1401.390,1723.650,208.430,32.860
23:00,6285.000,2843.190,1412.590,1731.560,209.370,33.160
23:05,6310.000,2847.570,1421.380,1737.030,209.910,32.860
23:10,6281.800,2803.750,1430.590,1740.730,209.790,32.640
23:15,6368.840,2866.600,1446.740,1752.860,209.560,32.610
23:20,6366.380,2866.450,1441.350,1756.270,209.170,32.680
23:25,6388.500,2886.450,1437.620,1762.050,209.290,32.420
23:30,6400.270,2882.980,1449.600,1766.290,208.400,32.440
23:35,6394.810,2879.760,1452.270,1761.570,208.260,32.310
23:40,6372.670,2864.900,1444.930,1762.370,207.690,32.360
23:45,6398.660,2885.920,1447.890,1764.180,207.770,32.070
23:50,6395.180,2873.320,1453.100,1768.060,207.800,32.120
