TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
10:35,4086.910,1646.050,829.010,1374.960,168.340,30.030
10:40,4117.190,1637.640,852.240,1384.560,164.380,29.910
10:45,4114.200,1659.060,840.580,1375.870,169.060,29.420
10:50,4102.820,1660.050,847.720,1356.730,166.460,28.980
10:55,4087.020,1638.500,847.420,1372.390,165.260,28.840
11:00,4080.080,1651.400,832.240,1360.710,168.100,28.730
11:05,4051.580,1621.370,836.030,1363.510,158.770,28.360
11:10,4038.600,1607.290,839.830,1362.040,169.680,28.340
11:15,4024.320,1578.720,851.010,1368.690,164.720,28.010
11:20,3978.180,1599.500,823.630,1324.050,163.610,27.860
11:25,3990.280,1583.060,822.020,1352.550,173.630,27.570
11:30,4011.710,1593.810,843.080,1357.380,153.540,27.410
11:35,3947.550,1576.540,814.770,1334.200,163.380,27.120
11:40,3952.380,1551.830,822.350,1353.100,164.100,26.630
11:45,3964.610,1572.920,826.170,1340.880,164.550,26.310
11:50,3915.100,1539.950,820.590,1325.410,165.490,26.040
11:55,3901.610,1550.420,804.730,1329.200,159.670,25.930
12:00,3892.760,1524.620,818.990,1326.440,164.120,24.690
12:05,3922.890,1536.780,839.040,1318.560,167.020,25.220
12:10,3891.020,1523.700,824.610,1311.760,173.670,24.930
12:15,3865.220,1509.660,800.860,1323.020,170.920,24.970
12:20,3862.190,1504.670,827.450,1303.230,165.620,24.980
12:25,3843.520,1509.090,817.790,1290.050,168.820,24.530
12:30,3776.460,1458.650,806.780,1283.980,166.850,24.570
12:35,3763.840,1457.940,794.350,1284.800,167.870,24.290
12:40,3720.160,1430.100,794.680,1267.270,167.140,24.250
12:45,3714.490,1461.200,780.110,1245.670,168.260,24.090
12:50,3687.640,1434.970,784.820,1252.310,170.580,24.110
12:55,3664.810,1367.520,818.640,1252.160,167.750,23.700
13:00,3581.410,1356.710,811.260,1187.890,166.620,23.870
13:05,3441.670,1326.390,768.100,1125.410,168.120,23.890
13:10,3423.040,1303.820,790.880,1108.620,166.970,23.670
13:15,3378.550,1300.120,749.780,1107.580,165.620,23.530
13:20,3330.840,1269.720,745.320,1102.340,160.980,23.470
13:25,3299.600,1279.930,724.800,1078.450,163.470,23.230
13:30,3304.950,1275.330,731.270,1088.560,159.410,23.130
13:35,3278.400,1254.030,715.970,1099.480,165.190,22.900
13:40,3326.850,1250.230,728.350,1132.550,160.300,22.820
13:45,3318.790,1259.920,711.480,1131.210,159.550,22.630
13:50,3353.170,1260.700,723.230,1145.980,160.660,22.140
13:55,3293.560,1238.530,702.550,1145.040,158.770,22.330
14:00,3292.710,1227.690,713.660,1141.750,163.040,22.550
14:05,3288.620,1219.210,701.050,1159.680,159.390,22.370
14:10,3301.940,1237.580,706.330,1144.440,168.150,22.300
14:15,3301.740,1226.740,707.440,1156.100,157.660,22.230
14:20,3286.690,1238.060,698.440,1142.800,157.860,22.180
14:25,3285.420,1230.480,695.520,1153.020,151.550,22.400
14:30,3258.120,1211.140,671.970,1163.840,164.560,22.100
14:35,3278.810,1274.690,659.400,1129.320,156.900,22.010
14:40,3250.990,1219.000,678.520,1142.230,159.750,21.830
14:45,3225.700,1214.030,649.620,1151.600,155.280,21.640
14:50,3205.580,1185.940,655.210,1149.670,162.150,22.060
14:55,3242.570,1230.640,670.050,1128.740,160.850,21.880
15:00,3206.350,1201.060,657.860,1136.210,158.780,21.880
15:05,3194.410,1186.760,661.760,1133.770,158.890,21.960
15:10,3210.650,1205.250,654.630,1140.860,159.250,21.790
15:15,3189.470,1198.320,649.100,1132.960,158.530,21.550
15:20,3184.910,1184.090,667.760,1122.400,156.730,21.590
15:25,3160.610,1186.270,646.330,1122.600,155.270,21.320
15:30,3167.530,1160.190,670.240,1123.060,156.510,21.250
15:35,3156.250,1173.100,660.410,1116.760,156.580,21.230
15:40,3117.120,1171.670,630.690,1102.880,156.780,21.300
15:45,3147.310,1191.050,657.440,1099.370,149.660,21.350
15:50,3089.700,1141.110,646.030,1094.460,157.570,21.610
15:55,3122.260,1161.610,629.370,1120.550,156.630,21.590
16:00,3128.480,1167.830,642.050,1106.140,157.880,21.410
16:05,3153.140,1192.650,646.440,1101.340,161.400,21.770
16:10,3128.700,1184.140,632.860,1105.380,153.700,21.980
16:15,3123.690,1170.590,635.660,1107.640,155.460,22.180
16:20,3164.540,1183.520,664.440,1101.430,156.260,22.280
16:25,3145.840,1190.160,643.350,1110.520,155.140,22.360
16:30,3141.740,1198.590,629.470,1099.990,156.080,22.800
16:35,3174.360,1209.880,643.190,1109.810,155.040,22.880
16:40,3168.100,1223.430,630.510,1101.770,156.140,23.130
16:45,3131.950,1210.670,633.840,1080.070,158.110,23.180
16:50,3165.150,1220.010,639.850,1091.640,154.750,23.520
16:55,3228.000,1264.030,642.130,1110.230,156.240,23.420
17:00,3228.660,1262.950,652.070,1102.330,158.220,22.310
17:05,3251.970,1258.820,671.580,1113.110,158.910,24.260
17:10,3305.380,1300.420,666.690,1119.480,159.160,24.700
17:15,3275.330,1272.650,657.410,1124.690,163.480,24.620
17:20,3300.840,1272.530,678.900,1134.810,161.340,24.780
17:25,3325.150,1311.280,668.920,1125.920,162.410,25.360
17:30,3396.720,1341.670,689.180,1146.510,161.040,26.100
17:35,3430.290,1351.200,706.540,1148.180,167.320,26.950
17:40,3485.740,1387.100,696.970,1158.890,174.410,27.610
17:45,3482.250,1405.760,698.020,1159.430,166.600,28.070
17:50,3513.580,1410.230,724.730,1149.740,165.280,28.840
17:55,3536.770,1448.840,723.970,1145.230,159.250,29.280
18:00,3523.770,1421.320,718.000,1153.900,164.510,29.690
18:05,3548.670,1448.250,719.590,1163.230,157.810,29.910
18:10,3534.380,1421.790,717.490,1164.360,166.220,29.950
18:15,3537.380,1433.110,727.120,1159.170,163.110,30.310
18:20,3555.300,1429.520,727.190,1174.580,163.950,30.500
18:25,3526.960,1421.340,726.600,1153.710,159.630,30.490
18:30,3530.420,1419.210,716.620,1159.280,164.520,30.550
18:35,3526.510,1412.990,727.440,1162.970,164.340,30.360
18:40,3476.220,1390.840,692.270,1163.630,164.220,30.040
18:45,3487.020,1418.330,707.870,1146.110,155.010,30.110
18:50,3417.700,1353.540,682.630,1144.000,175.330,29.920
18:55,3497.800,1415.590,700.990,1162.160,156.210,30.030
19:00,3426.700,1395.950,678.130,1133.790,156.060,30.120
19:05,3441.520,1402.750,688.700,1139.060,151.350,30.070
19:10,3429.910,1400.970,670.220,1140.380,150.320,30.310
19:15,3439.900,1399.760,694.780,1130.690,156.650,30.100
19:20,3372.120,1378.030,666.880,1105.500,159.510,29.830
19:25,3402.760,1379.640,681.770,1114.670,162.260,29.850
19:30,3347.780,1351.720,668.940,1107.250,157.480,29.670
19:35,3326.730,1364.170,666.670,1074.420,156.610,29.540
19:40,3305.580,1352.780,653.340,1079.640,155.020,29.580
19:45,3313.450,1366.170,654.120,1089.780,145.050,29.680
19:50,3247.670,1327.270,648.350,1054.900,156.890,29.740
19:55,3243.440,1360.570,614.800,1055.660,151.730,29.800
20:00,3234.260,1336.390,651.890,1038.360,152.290,29.800
20:05,3200.630,1319.360,642.260,1019.710,155.170,29.400
20:10,3161.530,1317.630,619.250,1010.890,155.150,29.440
20:15,3150.390,1335.100,610.980,1010.790,143.670,29.280
20:20,3077.870,1315.560,579.890,975.200,148.760,29.210
20:25,3110.180,1314.960,600.530,989.410,146.450,28.920
20:30,3073.660,1301.750,586.820,971.130,155.630,28.860
20:35,3053.010,1309.490,596.240,942.820,147.840,28.800
20:40,3032.970,1295.640,580.830,949.060,147.880,28.540
20:45,2986.480,1287.740,568.320,923.650,147.840,28.370
20:50,2976.070,1275.710,590.100,914.520,143.470,27.990
20:55,2953.950,1283.510,571.640,899.650,142.990,28.210
21:00,2897.960,1245.240,585.860,876.540,134.650,27.950
21:05,2849.200,1234.900,557.410,869.180,134.890,27.840
21:10,2854.520,1239.700,562.620,861.900,135.230,27.840
21:15,2850.490,1232.430,565.170,864.200,134.240,27.400
21:20,2823.930,1223.820,551.830,857.960,133.310,27.150
21:25,2811.900,1212.490,552.050,860.280,133.190,27.130
21:30,2787.310,1206.170,547.850,849.100,132.360,26.950
21:35,2766.640,1182.130,546.350,850.460,132.940,26.640
21:40,2731.700,1178.060,521.150,848.610,133.060,26.450
21:45,2725.490,1179.730,523.810,836.840,133.780,26.060
21:50,2693.480,1159.840,513.210,833.700,132.470,25.530
21:55,2693.810,1155.700,530.680,826.900,131.530,25.160
22:00,2646.740,1138.560,504.090,820.100,131.620,25.020
22:05,2612.320,1112.500,505.750,816.330,130.250,24.520
22:10,2583.960,1105.300,495.130,805.100,128.990,23.840
22:15,2580.010,1092.970,494.270,816.340,128.600,23.380
22:20,2556.050,1075.520,505.450,800.590,128.180,23.050
22:25,2531.180,1057.900,494.550,808.110,127.940,22.590
22:30,2452.000,1040.940,465.630,772.730,128.250,22.240
22:35,2452.480,1022.220,471.010,787.560,125.550,21.800
22:40,2413.530,1009.270,467.920,768.940,124.040,21.470
22:45,2407.700,1010.240,471.440,757.100,124.370,21.240
22:50,2391.000,998.910,466.980,761.430,122.890,20.800
22:55,2352.680,986.370,444.710,753.730,122.660,20.630
23:00,2332.900,958.400,451.800,755.870,122.120,20.270
23:05,2281.860,950.210,438.950,730.100,121.190,19.950
23:10,2272.350,939.220,434.200,739.070,119.810,19.650
23:15,2239.810,930.570,434.290,715.890,119.390,19.360
23:20,2205.140,903.880,420.770,715.950,119.630,19.120
23:25,2209.890,903.400,432.870,713.890,119.140,18.910
23:30,2163.250,891.250,417.610,703.360,118.020,18.680
23:35,2147.790,886.290,405.320,699.350,117.680,18.440
23:40,2131.760,868.880,414.560,693.720,116.160,18.280
23:45,2108.910,859.640,406.120,687.930,116.970,18.150
23:50,2075.720,841.990,398.070,684.200,115.000,17.860
