TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
06:15,2903.760,1270.570,548.990,903.330,120.860,32.330
06:20,2984.950,1290.800,574.720,933.240,124.280,32.810
06:25,3024.420,1315.790,581.280,942.190,124.410,33.290
06:30,3080.080,1350.930,590.050,952.100,123.440,33.930
06:35,3154.270,1364.370,629.860,970.670,125.370,34.230
06:40,3217.190,1404.710,614.340,1003.950,125.640,34.260
06:45,3245.570,1419.180,631.030,1011.150,127.040,34.570
06:50,3302.560,1443.100,644.180,1018.170,128.570,34.910
06:55,3373.640,1467.610,681.250,1027.360,130.410,34.800
07:00,3385.860,1472.870,667.350,1046.120,130.320,35.390
07:05,3485.540,1499.960,713.300,1072.130,130.660,35.740
07:10,3473.490,1504.590,712.530,1056.090,131.000,36.260
07:15,3487.540,1517.180,707.100,1058.070,134.060,36.320
07:20,3517.960,1528.470,709.860,1075.050,134.530,36.650
07:25,3543.040,1521.920,733.250,1081.910,135.530,36.750
07:30,3554.050,1518.220,726.000,1101.790,137.250,37.090
07:35,3540.450,1514.420,727.450,1090.090,137.760,37.140
07:40,3557.320,1531.920,714.550,1100.890,138.980,37.080
07:45,3569.200,1516.690,735.700,1106.320,139.690,36.840
07:50,3555.930,1526.300,734.720,1082.100,143.730,36.560
07:55,3611.380,1504.460,762.900,1126.750,145.640,36.330
08:00,3542.930,1514.030,713.760,1095.510,148.050,36.200
08:05,3581.720,1516.860,735.080,1110.830,147.900,35.590
08:10,3576.260,1528.290,726.230,1098.590,155.910,35.180
08:15,3637.010,1540.820,728.110,1140.400,156.710,34.940
08:20,3591.320,1536.100,705.380,1127.640,158.370,34.410
08:25,3651.670,1548.800,729.160,1140.950,158.910,34.050
08:30,3586.000,1517.020,712.210,1131.580,159.510,33.990
08:35,3629.630,1549.650,715.150,1138.570,159.600,33.460
08:40,3639.350,1539.710,730.640,1138.450,162.300,33.380
08:45,3627.470,1549.530,710.480,1137.420,162.950,32.830
08:50,3634.800,1551.770,732.240,1120.420,163.110,32.700
08:55,3641.250,1548.270,726.570,1135.370,164.100,32.380
09:00,3661.710,1576.320,719.350,1134.160,164.730,32.330
09:05,3626.830,1537.780,732.680,1125.640,165.230,31.910
09:10,3687.910,1557.080,741.950,1153.630,164.340,31.800
09:15,3664.890,1555.670,716.840,1160.020,165.960,31.450
09:20,3724.470,1568.620,736.970,1184.600,166.600,31.210
09:25,3803.590,1589.340,753.540,1215.450,170.220,31.300
09:30,3764.460,1555.270,740.520,1230.750,170.930,31.470
09:35,3814.000,1581.840,761.140,1232.990,172.000,31.170
09:40,3827.540,1576.010,745.850,1254.710,171.990,30.830
09:45,3814.260,1593.700,739.390,1242.850,170.900,30.510
09:50,3804.950,1571.210,738.290,1257.350,170.430,30.480
09:55,3839.560,1594.330,746.990,1260.560,170.410,30.550
10:00,3834.120,1577.080,743.650,1271.700,174.200,30.550
10:05,3808.820,1567.930,744.520,1257.500,173.060,29.940
10:10,3802.510,1550.370,764.730,1249.580,172.600,29.700
10:15,3838.490,1565.830,760.420,1272.600,174.320,29.820
10:20,3844.910,1559.390,771.500,1273.810,174.810,29.820
10:25,3854.090,1587.710,745.490,1280.460,174.240,29.690
10:30,3874.330,1593.000,782.210,1276.720,156.130,29.550
10:35,3789.970,1537.770,759.250,1271.880,155.900,29.210
10:40,3742.550,1515.350,778.700,1237.320,150.970,28.860
10:45,3795.350,1535.530,763.100,1274.760,157.120,28.770
10:50,3847.760,1550.590,771.330,1301.150,156.210,28.620
10:55,3801.590,1550.330,761.740,1278.940,155.550,28.340
11:00,3801.580,1537.000,765.920,1270.470,155.410,28.320
11:05,3792.050,1513.420,775.880,1279.150,155.260,28.170
11:10,3690.710,1494.070,731.360,1243.410,154.040,28.030
11:15,3771.950,1533.320,764.570,1251.230,153.910,27.890
11:20,3631.980,1459.420,737.470,1229.530,153.320,27.690
11:25,3676.610,1478.500,745.420,1233.630,153.120,27.070
11:30,3739.850,1498.050,764.910,1263.470,154.190,26.930
11:35,3733.080,1509.660,767.370,1243.050,154.680,26.690
11:40,3655.030,1462.690,736.240,1242.340,152.480,26.540
11:45,3659.580,1454.360,748.480,1245.780,152.870,26.230
11:50,3650.070,1463.560,737.420,1240.810,153.330,26.110
11:55,3670.710,1457.260,765.780,1233.490,153.610,25.620
12:00,3670.100,1442.410,779.760,1233.370,153.460,25.810
12:05,3591.760,1432.280,745.230,1201.950,152.490,25.710
12:10,3557.030,1399.270,741.230,1210.410,141.310,25.660
12:15,3553.630,1406.660,731.520,1202.870,153.100,25.590
12:20,3534.660,1396.580,733.660,1194.680,150.050,25.310
12:25,3554.020,1405.490,737.740,1200.290,151.440,25.240
12:30,3550.770,1394.180,740.810,1204.710,152.390,24.940
12:35,3475.240,1366.930,709.980,1187.800,152.800,24.690
12:40,3486.670,1361.080,731.620,1184.230,151.960,24.630
12:45,3472.720,1379.750,704.440,1178.650,152.430,24.390
12:50,3439.280,1345.930,715.450,1166.340,152.000,24.260
12:55,3382.510,1315.720,710.730,1147.110,152.210,24.380
13:00,3337.480,1346.280,699.050,1084.760,152.110,24.530
13:05,3286.730,1324.020,688.140,1062.980,153.970,24.180
13:10,3224.360,1310.150,674.720,1041.480,151.980,23.650
13:15,3206.450,1313.930,665.080,1020.380,152.890,23.700
13:20,3153.390,1268.240,672.620,1006.870,152.600,23.430
13:25,3171.890,1291.000,661.060,1016.310,151.720,23.210
13:30,3165.620,1277.740,671.360,1005.830,150.510,23.200
13:35,3166.500,1257.550,666.970,1035.520,149.540,22.860
13:40,3202.610,1283.790,656.600,1061.250,149.290,22.530
13:45,3194.350,1276.380,651.700,1059.150,148.550,22.440
13:50,3190.220,1256.470,679.200,1054.550,147.930,21.750
13:55,3204.550,1241.440,673.290,1089.360,148.110,21.810
14:00,3178.200,1238.630,660.590,1082.980,153.030,21.860
14:05,3228.310,1266.590,681.220,1084.380,148.220,21.710
14:10,3170.300,1254.480,642.440,1073.150,148.600,21.520
14:15,3159.550,1254.440,636.830,1068.420,148.210,21.400
14:20,3156.490,1230.820,656.050,1071.600,147.010,21.250
14:25,3192.020,1239.030,658.800,1093.880,148.700,21.260
14:30,3180.870,1217.780,673.100,1086.580,148.650,21.370
14:35,3182.730,1242.390,647.300,1094.160,148.540,21.390
14:40,3170.560,1241.890,659.060,1070.760,147.140,21.590
14:45,3190.590,1231.750,657.940,1099.760,147.380,21.460
14:50,3171.300,1217.430,650.310,1099.750,148.940,21.380
14:55,3185.400,1231.420,657.720,1096.440,147.500,21.250
15:00,3148.390,1235.970,637.330,1075.370,148.270,21.420
15:05,3173.360,1236.000,650.620,1090.080,149.390,21.290
15:10,3152.900,1237.400,644.390,1071.250,149.400,21.260
15:15,3127.500,1232.820,624.780,1070.330,148.800,21.030
15:20,3116.030,1214.860,637.810,1062.790,150.300,21.060
15:25,3094.430,1196.560,641.740,1053.980,148.970,21.000
15:30,3118.030,1226.720,627.340,1064.480,148.810,20.780
15:35,3116.640,1213.800,637.960,1077.410,148.490,20.860
15:40,3101.090,1215.180,621.000,1064.270,149.040,20.970
15:45,3089.690,1199.340,630.580,1050.980,149.820,21.610
15:50,3072.710,1169.990,629.740,1072.170,149.030,21.500
15:55,3074.880,1177.780,638.340,1060.120,148.160,21.230
16:00,3055.440,1190.040,622.070,1045.530,147.030,21.710
16:05,3041.630,1176.810,611.880,1054.120,147.980,21.640
16:10,3066.120,1194.430,623.070,1052.070,144.630,21.920
16:15,3072.320,1209.950,610.670,1057.110,144.330,21.890
16:20,3055.470,1193.760,608.370,1058.710,143.840,21.810
16:25,3070.450,1204.540,621.940,1051.100,143.450,21.760
16:30,3048.600,1202.340,612.420,1040.680,143.680,22.060
16:35,3120.010,1213.440,639.500,1070.650,144.210,22.520
16:40,3101.190,1211.320,633.660,1061.350,143.450,22.750
16:45,3103.510,1205.190,637.190,1065.820,143.560,22.650
16:50,3063.410,1208.230,612.990,1048.440,143.690,22.980
16:55,3111.110,1215.490,637.810,1061.210,143.870,23.270
17:00,3147.150,1237.110,641.460,1072.170,143.540,23.640
17:05,3146.100,1253.260,628.920,1065.600,144.950,24.480
17:10,3211.220,1271.890,659.250,1077.360,144.600,24.860
17:15,3225.990,1275.520,668.330,1077.340,144.830,25.090
17:20,3167.680,1248.760,648.830,1067.990,145.660,25.630
17:25,3293.690,1308.630,698.910,1080.280,150.090,25.910
17:30,3307.840,1318.410,690.260,1086.450,154.330,26.590
17:35,3389.510,1349.520,713.790,1110.490,156.410,27.200
17:40,3413.950,1385.150,693.520,1118.200,157.010,27.470
17:45,3413.320,1381.040,697.420,1116.050,158.400,27.750
17:50,3400.580,1354.060,716.700,1108.520,162.180,28.370
17:55,3396.800,1356.930,706.450,1110.900,158.760,28.600
18:00,3446.150,1375.860,707.940,1140.260,160.210,28.840
18:05,3468.680,1387.220,728.280,1131.540,159.760,28.970
18:10,3411.340,1390.110,688.570,1110.310,159.410,29.170
18:15,3423.930,1361.050,714.910,1127.430,158.890,29.240
18:20,3432.000,1378.170,711.250,1121.790,158.950,29.280
18:25,3442.480,1380.670,719.500,1120.700,158.840,29.490
18:30,3384.570,1365.110,678.470,1118.390,159.080,29.480
18:35,3437.880,1405.410,700.490,1108.230,158.290,29.320
18:40,3400.790,1369.110,695.840,1116.010,157.810,29.700
18:45,3395.250,1367.610,696.010,1112.590,157.860,29.520
18:50,3357.490,1349.400,677.370,1108.290,156.710,29.760
18:55,3393.930,1341.850,711.530,1119.320,157.350,29.450
19:00,3338.770,1361.750,674.420,1085.920,155.910,29.340
19:05,3296.590,1344.560,652.200,1084.340,155.020,29.150
19:10,3348.850,1353.660,674.690,1104.040,153.120,29.130
19:15,3359.240,1365.470,693.380,1080.020,153.800,28.910
19:20,3263.470,1335.700,644.960,1070.570,152.420,28.810
19:25,3261.380,1328.230,652.480,1067.990,152.680,28.890
19:30,3291.010,1344.410,662.780,1069.490,153.080,28.680
19:35,3213.010,1305.890,646.440,1050.430,151.160,28.500
19:40,3182.650,1303.160,643.070,1043.240,135.540,26.890
19:45,3208.410,1339.570,635.810,1036.980,138.720,27.220
19:50,3159.390,1295.180,625.980,1044.750,139.140,26.990
19:55,3103.860,1288.980,592.620,1015.660,141.020,27.280
20:00,3113.920,1315.660,597.040,1003.500,142.900,27.310
20:05,3109.990,1301.460,623.090,987.070,142.320,27.140
20:10,3081.960,1274.200,617.090,1001.020,142.910,27.060
20:15,3034.800,1279.270,588.970,967.550,142.730,27.280
20:20,3004.670,1237.220,594.440,969.970,143.270,27.130
20:25,2985.490,1254.640,589.870,940.440,142.730,26.940
20:30,2966.260,1257.520,574.930,938.690,141.930,26.860
20:35,2923.330,1257.760,568.930,900.650,141.730,26.500
20:40,2898.260,1234.780,561.590,910.450,141.590,26.430
20:45,2881.190,1205.570,574.520,904.860,141.800,26.320
20:50,2815.950,1218.510,537.600,868.300,138.570,26.130
20:55,2880.470,1211.470,593.520,884.130,137.490,26.130
21:00,2755.690,1183.730,534.800,848.650,135.970,26.020
21:05,2724.690,1171.270,543.460,819.700,136.470,25.780
21:10,2717.390,1191.300,525.280,813.420,136.010,25.560
21:15,2715.400,1172.040,529.190,824.480,136.920,25.630
21:20,2729.300,1189.330,531.820,821.390,135.690,25.260
21:25,2716.850,1153.340,538.130,843.350,131.170,24.900
21:30,2667.800,1154.180,515.220,816.670,131.250,24.920
21:35,2666.250,1141.760,531.520,815.330,130.760,24.560
21:40,2647.900,1134.400,522.140,811.500,130.470,24.240
21:45,2639.250,1119.450,529.590,806.800,129.490,23.970
21:50,2585.580,1111.760,503.010,793.950,128.600,23.660
21:55,2599.190,1108.730,514.050,800.690,127.220,23.370
22:00,2571.990,1080.290,510.260,805.850,127.770,23.110
22:05,2522.280,1072.470,493.450,783.850,126.160,22.510
22:10,2484.050,1061.280,477.330,775.360,124.700,21.870
22:15,2482.210,1059.970,475.560,777.010,124.780,21.670
22:20,2455.780,1026.400,477.790,783.440,123.570,21.240
22:25,2431.710,1026.200,467.830,769.560,124.080,20.880
22:30,2415.560,1027.790,472.570,748.680,123.100,20.590
22:35,2379.660,996.040,464.590,753.830,122.270,20.240
22:40,2358.270,985.310,455.040,756.690,122.430,19.740
22:45,2329.150,978.520,454.540,733.490,120.730,19.620
22:50,2310.420,962.750,449.620,735.920,119.110,19.200
22:55,2302.950,956.290,449.310,731.150,119.220,19.020
23:00,2262.860,922.250,445.490,734.570,119.060,18.750
23:05,2267.190,936.500,447.730,723.170,119.750,18.500
23:10,2207.980,919.510,432.150,700.940,117.180,18.180
23:15,2203.650,904.350,427.630,715.860,116.410,18.060
23:20,2174.640,883.070,429.570,707.020,116.590,17.770
23:25,2169.660,889.250,427.670,698.140,116.430,17.610
23:30,2126.350,868.090,424.940,680.470,115.810,17.310
23:35,2113.080,852.700,416.020,692.150,114.370,17.230
23:40,2075.900,838.260,411.090,674.990,113.980,16.950
23:45,2061.860,830.130,408.770,672.920,113.460,16.910
