TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
17:40,3206.360,1340.040,683.270,973.210,154.930,25.260
17:45,3195.590,1324.690,683.270,976.220,155.560,25.640
17:50,3207.980,1337.720,679.110,979.480,155.530,25.970
17:55,3195.050,1352.940,673.010,958.910,154.990,26.190
18:00,3223.020,1356.630,659.260,995.570,155.580,26.180
18:05,3211.800,1327.770,676.780,995.740,155.490,26.230
18:10,3242.340,1349.470,696.490,997.730,154.750,26.670
18:15,3223.850,1349.650,663.730,992.620,154.460,26.810
18:20,3202.980,1353.180,674.310,963.210,154.740,26.820
18:25,3180.510,1321.860,668.320,975.940,154.590,26.310
18:30,3186.310,1343.530,669.210,963.390,154.730,26.640
18:35,3165.090,1341.220,658.930,949.820,154.620,26.480
18:40,3188.580,1330.900,669.840,977.150,154.780,26.570
18:45,3171.170,1343.980,641.970,979.570,153.400,26.680
18:50,3152.860,1338.370,647.110,958.220,153.980,26.450
18:55,3137.980,1316.250,648.710,962.470,152.990,26.350
19:00,3080.690,1292.190,627.300,949.270,152.230,26.220
19:05,3079.900,1267.490,657.980,948.380,151.970,26.420
19:10,3106.850,1316.880,640.050,938.000,151.980,26.210
19:15,3091.520,1300.000,639.230,944.570,152.230,25.760
19:20,3065.940,1286.640,630.960,939.440,151.150,25.640
19:25,3021.040,1260.440,632.420,922.520,150.930,25.570
19:30,3036.290,1287.650,623.590,921.860,151.030,25.400
19:35,2997.410,1276.510,615.580,897.100,151.090,25.550
19:40,3029.740,1270.460,627.380,928.520,149.680,25.300
19:45,3002.590,1264.210,624.290,910.650,149.970,25.300
19:50,2963.950,1271.220,622.910,873.280,149.160,25.070
19:55,2920.060,1255.560,605.070,866.250,149.230,25.050
20:00,2875.600,1245.100,568.030,857.990,148.910,25.030
20:05,2892.510,1241.970,592.750,856.830,148.400,25.230
20:10,2846.100,1217.160,583.320,844.510,148.720,25.170
20:15,2878.350,1236.710,578.660,861.090,147.140,24.980
20:20,2835.490,1198.320,566.970,867.890,146.790,24.890
20:25,2812.230,1211.930,557.040,846.930,147.160,24.840
20:30,2765.690,1202.320,534.560,829.020,147.390,24.230
20:35,2761.870,1194.660,557.960,813.720,146.030,24.320
20:40,2734.160,1172.550,555.280,811.660,145.640,24.020
20:45,2724.510,1170.550,557.050,805.310,145.900,24.130
20:50,2676.060,1151.090,535.640,789.980,145.450,23.870
20:55,2665.540,1158.830,533.350,776.530,145.500,23.580
21:00,2650.470,1145.730,542.080,767.350,145.560,23.250
21:05,2632.860,1144.630,525.290,770.840,144.650,23.240
21:10,2607.670,1140.230,513.520,761.110,144.250,23.090
21:15,2592.120,1127.520,523.730,749.600,144.030,23.140
21:20,2567.390,1125.850,506.000,743.460,143.520,23.040
21:25,2559.790,1120.920,511.370,737.050,143.340,22.850
21:30,2557.940,1106.830,518.410,741.700,142.430,22.670
21:35,2533.520,1106.200,500.650,742.670,142.510,22.470
21:40,2532.530,1103.380,504.720,735.790,142.320,22.070
21:45,2532.000,1086.240,524.360,733.560,141.710,21.920
21:50,2519.880,1092.360,497.870,726.440,141.840,21.800
21:55,2493.660,1081.440,499.830,726.070,141.690,21.710
22:00,2472.530,1072.100,483.320,731.470,140.950,21.170
22:05,2475.450,1066.370,497.420,727.230,139.270,0.000
