TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
06:40,3925.740,1662.550,880.350,1149.650,168.470,28.040
06:45,3906.360,1665.290,865.790,1142.540,169.850,28.280
06:50,3915.850,1668.090,865.470,1149.990,170.720,28.440
06:55,3920.470,1656.170,866.540,1163.310,172.320,28.530
07:00,3878.150,1639.460,867.750,1135.820,174.650,28.990
07:05,3904.750,1660.950,863.200,1138.270,175.100,29.150
07:10,3919.820,1632.250,889.000,1153.590,177.550,29.300
07:15,3875.000,1626.420,856.450,1143.240,179.820,29.530
07:20,3870.310,1632.030,864.470,1128.560,181.530,29.270
07:25,3862.100,1629.470,849.620,1126.740,186.990,29.840
07:30,3864.390,1631.970,859.450,1120.400,187.020,29.590
07:35,3841.970,1610.130,861.730,1116.230,188.380,30.170
07:40,3851.390,1607.240,848.140,1138.880,192.400,30.680
07:45,3862.340,1594.180,872.950,1134.010,193.560,30.800
07:50,3880.450,1580.170,877.920,1157.040,194.600,30.980
07:55,3866.060,1634.340,864.500,1108.740,197.530,31.230
08:00,3845.450,1588.210,852.630,1135.970,201.170,31.530
08:05,3869.640,1593.670,864.730,1139.980,202.690,31.850
08:10,3901.480,1593.350,893.380,1139.000,206.310,32.160
08:15,3899.520,1637.800,852.500,1137.770,209.460,32.610
08:20,3969.580,1648.990,881.420,1155.390,213.630,33.030
08:25,3962.770,1629.980,877.320,1166.190,217.920,33.630
08:30,3969.110,1666.620,861.700,1147.550,222.890,33.770
08:35,3958.970,1630.060,867.220,1162.750,227.140,34.300
08:40,3995.840,1651.680,862.390,1172.490,229.300,35.100
08:45,3996.100,1657.690,867.110,1165.360,232.130,35.630
08:50,4018.840,1661.630,894.620,1153.830,235.310,35.420
08:55,4036.320,1680.330,887.970,1165.080,238.490,35.780
09:00,4046.800,1677.290,884.190,1171.860,240.710,35.980
09:05,4088.140,1690.310,886.340,1192.400,243.000,36.110
09:10,4169.630,1708.940,905.090,1234.680,247.210,36.250
09:15,4210.730,1715.340,920.810,1250.040,250.090,36.580
09:20,4252.440,1733.160,921.460,1266.810,252.080,36.720
09:25,4321.340,1762.740,923.990,1297.300,254.720,36.430
09:30,4364.100,1751.950,955.220,1318.980,257.620,36.620
09:35,4407.120,1771.790,964.310,1332.350,260.360,36.890
09:40,4470.610,1813.660,966.570,1345.500,264.360,36.620
09:45,4491.370,1827.680,969.700,1349.180,264.120,36.690
09:50,4500.380,1786.440,989.370,1377.590,267.430,36.290
09:55,4575.110,1845.020,995.270,1379.690,270.450,36.660
10:00,4581.490,1832.900,994.680,1407.350,273.220,36.520
10:05,4614.210,1818.850,1021.530,1420.960,275.660,36.650
10:10,4657.290,1836.480,1022.790,1437.090,274.810,36.760
10:15,4703.930,1863.110,1034.570,1450.000,275.560,37.180
10:20,4670.260,1875.720,998.870,1436.180,276.670,37.190
10:25,4760.530,1866.240,1061.130,1470.650,279.020,37.720
10:30,4774.420,1925.310,1030.300,1454.770,280.460,38.140
10:35,4837.540,1935.730,1065.730,1472.100,280.600,38.120
10:40,4847.580,1938.520,1057.670,1486.730,281.460,37.820
10:45,4880.770,1976.550,1054.800,1481.580,283.400,37.860
10:50,4942.690,1951.600,1110.450,1516.050,282.750,37.860
10:55,4878.160,1948.860,1072.860,1489.090,284.020,37.570
11:00,4890.060,1976.250,1070.690,1475.020,284.310,37.730
11:05,4909.180,1964.260,1087.020,1488.470,284.470,37.540
11:10,4888.270,1974.340,1071.000,1482.380,272.960,37.690
11:15,4902.690,1951.950,1089.950,1509.090,273.710,38.060
11:20,4918.000,1945.720,1100.410,1508.540,278.790,37.810
11:25,4911.750,1956.460,1092.810,1497.080,281.350,37.390
11:30,4945.840,1954.200,1117.330,1505.920,283.890,38.210
11:35,4919.230,1947.780,1102.640,1500.660,283.950,37.700
11:40,4951.660,1959.630,1100.700,1522.350,284.160,37.400
11:45,5000.540,1975.920,1106.750,1544.570,285.330,38.040
11:50,4994.280,1995.440,1099.510,1518.550,285.660,36.970
11:55,4979.540,2002.090,1106.980,1495.230,285.900,37.480
12:00,4965.290,1919.640,1127.730,1546.530,287.130,37.850
12:05,5021.190,1939.310,1154.950,1559.330,288.450,37.340
12:10,5007.900,1932.220,1161.670,1538.620,287.880,37.180
12:15,4991.300,1919.880,1149.780,1547.470,287.830,37.420
12:20,4992.190,1943.110,1134.620,1541.590,288.510,37.060
12:25,5017.340,1956.340,1150.570,1534.520,289.530,37.380
12:30,5000.490,1948.570,1141.700,1534.540,295.660,38.080
12:35,5000.100,1958.280,1139.260,1527.220,288.600,37.770
12:40,4997.670,1922.570,1148.510,1547.040,288.690,37.190
12:45,5010.120,1918.620,1169.010,1555.950,289.070,37.530
12:50,4987.600,1917.430,1150.910,1542.200,290.070,38.150
12:55,4973.800,1931.150,1154.450,1514.720,287.780,38.310
13:00,4939.960,1959.900,1116.900,1487.670,290.170,38.390
13:05,4847.660,1917.900,1117.310,1431.770,291.400,38.280
13:10,4818.350,1919.650,1098.630,1419.930,291.740,38.900
13:15,4849.250,1959.350,1111.440,1405.380,289.920,38.140
13:20,4821.270,1958.290,1092.630,1394.690,290.960,38.370
13:25,4898.690,1981.080,1124.870,1418.510,291.810,38.430
13:30,4884.890,1976.060,1108.910,1423.340,290.850,37.930
13:35,4925.830,1971.770,1114.040,1459.210,290.280,38.170
13:40,4951.130,1986.370,1117.380,1475.820,291.330,37.680
13:45,4984.140,2017.060,1125.200,1467.370,290.220,36.930
13:50,5047.030,2038.820,1125.170,1508.250,289.100,37.630
13:55,5033.670,2010.620,1128.140,1506.730,301.700,38.420
14:00,5033.220,2010.730,1135.940,1511.200,289.060,38.060
14:05,5064.550,2056.080,1114.780,1522.520,285.750,37.130
14:10,5123.520,2063.960,1158.250,1530.060,287.940,36.140
14:15,5126.410,2065.250,1153.310,1535.560,288.700,37.190
14:20,5192.830,2086.380,1167.250,1562.760,289.810,37.680
14:25,5226.120,2063.920,1183.410,1599.870,291.740,37.470
14:30,5259.800,2101.480,1182.580,1600.960,288.260,36.620
14:35,5271.060,2113.920,1187.310,1595.540,289.080,35.900
14:40,5289.850,2132.760,1201.700,1578.980,290.720,35.640
14:45,5302.700,2119.080,1198.080,1623.190,287.740,23.930
14:50,5319.270,2125.810,1209.030,1619.040,289.470,25.560
14:55,5350.180,2138.160,1217.210,1624.830,290.310,32.250
15:00,5361.370,2128.420,1238.250,1620.620,290.830,31.380
15:05,5383.880,2177.760,1219.170,1612.830,289.930,31.510
15:10,5390.980,2173.900,1221.320,1621.260,289.200,33.950
15:15,5388.930,2165.230,1214.340,1632.830,290.660,34.670
15:20,5406.460,2183.400,1223.370,1622.840,290.380,34.920
15:25,5423.590,2187.190,1238.730,1619.590,291.410,35.190
15:30,5395.650,2189.750,1200.170,1630.170,290.760,35.640
15:35,5443.960,2219.200,1224.880,1624.880,291.850,35.150
15:40,5419.770,2171.880,1215.880,1653.150,291.920,34.960
15:45,5425.300,2146.290,1240.930,1660.860,291.950,34.770
15:50,5446.000,2160.420,1250.510,1656.550,290.640,34.800
15:55,5380.700,2152.460,1227.420,1621.710,291.360,34.870
16:00,5406.900,2140.590,1232.250,1658.520,289.530,35.040
16:05,5382.550,2154.080,1232.010,1622.480,289.900,35.150
16:10,5399.710,2173.270,1225.430,1626.050,288.470,35.070
16:15,5425.650,2186.530,1234.220,1625.250,288.670,35.160
16:20,5386.900,2154.430,1238.230,1620.090,288.320,34.640
16:25,5417.000,2186.390,1229.100,1632.120,287.480,34.960
16:30,5365.870,2140.190,1241.250,1610.670,287.440,35.280
